country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,FPC: Hawke's Bay v Wellington Hls,6:45AM,7:00AM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,FPC: Auckland v Counties Manukau Hls,7:00AM,7:15AM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,AFLW: Richmond v St Kilda Hls,7:15AM,7:30AM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,AFLW: North Melbourne v Carlton Hls,7:30AM,7:45AM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,AFLW: Freemantle v Essendon Hls,7:45AM,8:00AM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,Korn Ferry Tour: Round 4,8:00AM,11:00AM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,ICF: LA Seu D'urgell Day 4 S1,11:00AM,12:55PM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,ICF: La Seu d'Urgell Day 4 S2,12:55PM,3:10PM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,FPC: Auckland v Counties Manukau Hls,3:10PM,3:30PM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,AFL Fremantle V Geelong Cats Hls,3:30PM,3:45PM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,AFL: Brisbane Lions v Adelaide Crows Hls,3:45PM,4:00PM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,PL: Sunderland v Arsenal,4:00PM,6:00PM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,PL: Coventry City v Brighton,6:00PM,8:00PM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,PL: Man Utd v Man City,8:00PM,10:00PM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,PL: Liverpool v Fulham,10:00PM,12:00AM,2026-09-14T03:36:54Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-14,PL: Aston Villa v Nott'm Forest,12:00AM,2:00AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,PL: Tottenham Hotspur v Everton,11:10PM,12:55AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,Springboks v All Blacks 4th Test Ext.Hls,12:55AM,1:25AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,NRL: Warriors v Dolphins QF1 Hls,1:25AM,1:40AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,NPC: Hawke's Bay v North Harbour,1:40AM,3:40AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,NPC: Southland v Bay of Plenty,3:40AM,5:40AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,PNC: Japan v USA Hls,5:40AM,6:00AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,NRL: Panthers v Roosters QF2 Hls,6:00AM,6:15AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,NRLW: Broncos v Warriors R11,6:15AM,8:00AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,PNC: Fiji v Canada Hls,8:00AM,8:15AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,FIA Formula 3 Madrid Feature Race Hls,8:15AM,8:30AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,FIA Formula 2: Rd11 Feature Race Hls,8:30AM,8:45AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,FIA Formula 1: Spain Grand Prix Hls,8:45AM,9:00AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,Supercars: Weekend Recap,9:00AM,10:00AM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,NPC: Hawke's Bay v North Harbour,10:00AM,12:00PM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,NPC: Southland v Bay of Plenty,12:00PM,2:00PM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,DP World Tour: Round 4,2:00PM,4:00PM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,AFLW: Richmond v St Kilda,4:00PM,6:00PM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,AFLW: North Melbourne v Carlton,6:00PM,7:50PM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,AFLW: Freemantle v Essendon,7:50PM,9:40PM,2026-09-14T03:36:54Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-14,AFL: Fremantle v Geelong Cats,9:40PM,12:30AM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,PL: Coventry City v Brighton,12:00AM,3:20AM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,PL: Man Utd v Man City,3:20AM,6:00AM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,THE WEEKEND WRAP,6:00AM,7:00AM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,THE BIG INTERVIEW,7:00AM,7:30AM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,PL STORIES,7:30AM,8:00AM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,1-TO-11,8:00AM,9:00AM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,9:00AM,9:30AM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,9:30AM,10:00AM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,THE WEEKEND WRAP,10:00AM,11:00AM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,11:00AM,11:30AM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,11:30AM,12:00PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,12:00PM,12:30PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,12:30PM,1:00PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,1:00PM,1:30PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,1:30PM,2:00PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,THE WEEKEND WRAP,2:00PM,3:00PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,THE BIG INTERVIEW,3:00PM,3:30PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,3:30PM,4:00PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,4:00PM,4:30PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,4:30PM,5:00PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,5:00PM,5:30PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,5:30PM,6:00PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,6:00PM,6:30PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,THE WEEKEND WRAP,6:30PM,7:30PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,THE BIG INTERVIEW,7:30PM,8:00PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,8:00PM,8:30PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,8:30PM,9:00PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,9:00PM,9:30PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,9:30PM,10:00PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,10:00PM,10:30PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,10:30PM,11:00PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,MATCH HIGHLIGHTS 26/27,11:00PM,11:30PM,2026-09-14T03:36:54Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-14,THE WEEKEND WRAP,11:30PM,12:30AM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,AFLW: Richmond v St Kilda,11:00PM,12:50AM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,WSL: Birmingham v Brighton,12:50AM,3:00AM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,AFLW: Freemantle v Essendon,3:00AM,4:50AM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,AFL: Brisbane Lions v Adelaide Crows Hls,4:50AM,5:05AM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,WXV: Scotland v Canada Hls,5:05AM,5:20AM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,WXV: France v Black Ferns Hls,5:20AM,5:35AM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,Supercars: Race 29 HLs,5:35AM,5:50AM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,Supercars: Race 29,5:50AM,9:45AM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,Springboks v All Blacks 4th Test,9:45AM,12:15PM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,AFL: Brisbane Lions v Adelaide Crows,12:15PM,3:10PM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,WCPL: Guyana v Barbados,3:10PM,6:40PM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,PGA Champions Tour: R3,6:40PM,8:40PM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,Korn Ferry Tour: Round 4,8:40PM,10:40PM,2026-09-14T03:36:54Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-14,PNC: Fiji v Canada,10:40PM,12:35AM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,College Football,11:00PM,1:00AM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,College Final,1:00AM,2:00AM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,Sunday NFL Countdown,2:00AM,5:00AM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,NFL: Houston Texans v Buffalo Bills,5:00AM,8:25AM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,NFL: Philadelphia Eagles v Washington Commanders,8:25AM,11:30AM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,SC: NFL Blitz,11:30AM,12:15PM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,NFL: New York Giants v Dallas Cowboys,12:15PM,3:30PM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,SportsCenter,3:30PM,4:30PM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,2026 FIBA Women's World Cup,4:30PM,6:00PM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,NFL,6:00PM,8:30PM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,NBL: Overtime,8:30PM,9:30PM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,NFL Mini,9:30PM,10:00PM,2026-09-14T03:36:54Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-14,NFL,10:00PM,12:30AM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,SportsCenter,12:00AM,1:00AM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,Quick Pitch,1:00AM,2:00AM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,In Depth With,2:00AM,2:20AM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,2026 FIBA Women's World Cup,2:20AM,4:30AM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,Quick Pitch,4:30AM,5:30AM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,2026 FIBA Women's World Cup,5:30AM,8:00AM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,In Depth With,8:00AM,8:25AM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,NFL: Las Vegas Raiders v Miami Dolphins,8:25AM,11:30AM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,MLB: San Francisco Giants v San Diego Padres,11:30AM,2:45PM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,E:60,2:45PM,3:30PM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,In Depth With,3:30PM,4:00PM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,NFL,4:00PM,6:30PM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,US Open,6:30PM,8:30PM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,US Open,8:30PM,9:00PM,2026-09-14T03:36:54Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-14,ESPN FC,9:00PM,2:00AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS/INTL,3:00AM,4:10AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Harness Trials,4:10AM,5:00AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Racing Replay Australia,5:00AM,6:00AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Racing Replay Riccarton,6:00AM,6:45AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Racing Replay Hastings,6:45AM,7:30AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Australian Trials,7:30AM,8:00AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Thoroughbred Weekly,8:00AM,9:00AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Racing Replay Alexandra Park,9:00AM,9:45AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Racing Replay Addington,9:45AM,10:30AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Australian Trials,10:30AM,11:00AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Racing Replay Australia,11:00AM,12:00PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Racing Replay Riccarton,12:00PM,12:45PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Racing Replay Hastings,12:45PM,1:30PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Thoroughbred Weekly,1:30PM,2:30PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS,2:30PM,3:00PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS,3:00PM,4:00PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS,4:00PM,5:00PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS,5:00PM,6:00PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Weigh In,8:00PM,9:00PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-14T03:36:54Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-14,Trackside 1 LIVE - AUS,12:00AM,1:00AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Racing Replay Hastings,11:55PM,1:00AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Thoroughbred Weekly,1:00AM,2:00AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Australian Trials,2:00AM,2:30AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Racing Replay Alexandra Park,2:30AM,3:15AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Racing Replay Addington,3:15AM,4:00AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Racing Replay Taupo,4:00AM,4:30AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Australian Trials,4:30AM,5:00AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Thoroughbred Weekly,5:00AM,6:00AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Racing Replay Hastings,6:00AM,6:55AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Trackside 2 LIVE - AUS,8:00PM,9:15PM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Racing Replay Oamaru,9:15PM,10:00PM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Racing Replay Te Rapa,10:00PM,10:30PM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Racing Replay Hong Kong,10:30PM,11:00PM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Australian Trials,11:00PM,11:30PM,2026-09-14T03:36:54Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-14,Thoroughbred Weekly,11:30PM,12:30AM,2026-09-14T03:36:54Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-14,September 20th: UFC 331,6:00PM,6:00AM,2026-09-14T03:36:54Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-14,September 20th: UFC 331,6:00AM,6:00PM,2026-09-14T03:36:54Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-14,September 20th: UFC 331,6:00PM,6:00AM,2026-09-14T03:36:54Z
