country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-15,Supercars: Weekend Recap,8:45PM,9:45PM,2026-09-15T03:38:02Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-15,La Vuelta: Wk3 Hls,9:45PM,10:15PM,2026-09-15T03:38:02Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-15,CPL: Guyana v Trinbago Hls,10:15PM,10:30PM,2026-09-15T03:38:02Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-15,England v Pakistan: 3rd Test Wrap,10:30PM,12:00AM,2026-09-15T03:38:02Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-15,Supercars: Race 29,12:00AM,4:00AM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,PL: Aston Villa v Nott'm Forest,12:00AM,2:00AM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,PGA Champions Tour: R3,2:00AM,4:00AM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,DP World Tour: Round 4,4:00AM,6:00AM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,Korn Ferry Tour: Round 4,6:00AM,8:00AM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,DP World Tour: Round 4,8:00AM,10:00AM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,PGA Champions Tour: R3,10:00AM,12:00PM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,Korn Ferry Tour: Round 4,12:00PM,2:00PM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,DP World Tour: Round 4 Hls,2:00PM,2:30PM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,PGA Champions Tour: R3,2:30PM,4:30PM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,PGA Tour: Road To The Presidents Cup,4:30PM,5:20PM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,La Vuelta: Wk3 Hls,5:20PM,5:50PM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,PL: Leeds v Newcastle United,5:50PM,7:50PM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,PL: Liverpool v Fulham,7:50PM,9:50PM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,PL: Man Utd v Man City,9:50PM,11:50PM,2026-09-15T03:38:02Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-15,PL: Tottenham Hotspur v Everton,11:50PM,1:35AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,AFL: Fremantle v Geelong Cats,9:40PM,12:30AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,AFL: Brisbane Lions v Adelaide Crows,12:30AM,3:30AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,AFL 360,3:30AM,4:30AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,AFL: On The Couch,4:30AM,5:30AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,FIA Formula 3 Madrid Feature Race Hls,5:30AM,5:45AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,FIA Formula 2: Rd11 Feature Race Hls,5:45AM,6:00AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,AFL 360,6:00AM,7:00AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,AFL: On The Couch,7:00AM,8:00AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,England v Pakistan: 3rd Test Wrap,8:00AM,9:30AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,WXV: France v Black Ferns,9:30AM,11:30AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,Supercars: Weekend Recap,11:30AM,12:30PM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,ICF: LA Seu D'urgell Day 4 S1,12:30PM,2:40PM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,ICF: La Seu d'Urgell Day 4 S2,2:40PM,5:05PM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,CPL: Barbados v Guyana Hls,5:05PM,5:30PM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,The Crowd Goes Wild,5:30PM,6:00PM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,League Lounge With Shaun Johnson,6:00PM,6:30PM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,Golf: Solheim Cup: Event Hls,6:30PM,8:00PM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,PGA Champions Tour: R3,8:00PM,10:00PM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,Korn Ferry Tour: Round 4,10:00PM,12:00AM,2026-09-15T03:38:02Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-15,NRLW: Eels v Cowboys R11,12:00AM,1:50AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,THE WEEKEND WRAP,11:30PM,12:30AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,12:30AM,1:00AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,1:00AM,1:30AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,FANZONE,1:30AM,2:30AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,2:30AM,3:00AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,THE WEEKEND WRAP,3:00AM,4:00AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,GENERATION xG,4:00AM,5:00AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,5:00AM,5:30AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,5:30AM,6:00AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,REWIND,6:00AM,6:30AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,PL: Leeds v Newcastle United,6:30AM,9:30AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,THE FINAL WORD,9:30AM,10:00AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,EXTRA TIME,10:00AM,10:30AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,THE BIG INTERVIEW,10:30AM,11:00AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,PL STORIES,11:00AM,11:30AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,REVIEW,11:30AM,12:30PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,12:30PM,1:00PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,NETBUSTERS,1:00PM,1:30PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,GENERATION xG,1:30PM,2:30PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,2:30PM,3:00PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,3:00PM,3:30PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,REVIEW,3:30PM,4:30PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,4:30PM,5:00PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,THE FINAL WORD,5:00PM,5:30PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,EXTRA TIME,5:30PM,6:00PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,6:00PM,6:30PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,GENERATION xG,6:30PM,7:30PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,NETBUSTERS,7:30PM,8:00PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,PL MOMENTS,8:00PM,9:00PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,9:00PM,9:30PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,THE FINAL WORD,9:30PM,10:00PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,EXTRA TIME,10:00PM,10:30PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,MATCH HIGHLIGHTS 26/27,10:30PM,11:00PM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,REVIEW,11:00PM,12:00AM,2026-09-15T03:38:02Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-15,PL MOMENTS,12:00AM,1:00AM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,PNC: Fiji v Canada,10:40PM,12:35AM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,PNC: Japan v USA,12:35AM,2:30AM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,La Vuelta Stage 21,2:30AM,4:30AM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,England v Pakistan: 3rd Test Wrap,4:30AM,6:00AM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,Currie Cup: Griquas v Pumas Final,6:00AM,8:00AM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,AFLW: Gold Coast SUNS v Collingwood,8:00AM,10:00AM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,AFLW: Eagles v Lions,10:00AM,12:00PM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,AFLW: Richmond v St Kilda,12:00PM,2:00PM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,AFLW: North Melbourne v Carlton,2:00PM,4:00PM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,AFLW: Freemantle v Essendon,4:00PM,6:00PM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,AFL: Fremantle v Geelong Cats,6:00PM,9:00PM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,AFL: Brisbane Lions v Adelaide Crows,9:00PM,12:00AM,2026-09-15T03:38:02Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-15,CPL: Barbados v Guyana,12:00AM,3:30AM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,NFL,10:00PM,12:30AM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,NFL Mini,12:30AM,1:00AM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,Get Up,1:00AM,2:00AM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,First Take,2:00AM,4:00AM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,The Pat McAfee Show,4:00AM,6:00AM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,Big Day with Peter Schrager,6:00AM,7:00AM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,NFL Live,7:00AM,9:00AM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,SportsCenter,9:00AM,9:30AM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,Pardon the Interruption,9:30AM,10:00AM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,Monday Night Countdown,10:00AM,12:00PM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,Monday Night Kickoff,12:00PM,12:15PM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,NFL: Kansas City Chiefs v Denver Broncos,12:15PM,3:45PM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,SportsCenter,3:45PM,4:30PM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,SportsCenter,4:30PM,5:30PM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,SportsCenter Australia,5:30PM,6:00PM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,MNF with Peyton and Eli,6:00PM,8:00PM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,SportsCenter Australia,8:00PM,8:30PM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,ESPN FC,8:30PM,9:00PM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,NFL,9:00PM,11:30PM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,SportsCenter Australia,11:30PM,12:00AM,2026-09-15T03:38:02Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-15,Get Up,12:00AM,2:00AM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,ESPN FC,9:00PM,2:00AM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,Get Up,2:00AM,4:00AM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,First Take,4:00AM,6:00AM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,The Domonique Foxworth Show,6:00AM,7:00AM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,NBA Today,7:00AM,8:00AM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,The Pat McAfee Show,8:00AM,10:00AM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,SportsCenter,10:00AM,11:00AM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,My Most Memorable Game,11:00AM,11:30AM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,MLB: Chicago Cubs v Atlanta Braves,11:30AM,2:30PM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,Atlanta Rules: 1990's Braves,2:30PM,3:30PM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,Joy in Wrigleyville,3:30PM,4:30PM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,Peyton's Places,4:30PM,5:00PM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,Peyton's Places,5:00PM,5:30PM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,Pardon the Interruption,5:30PM,6:00PM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,SportsCenter Australia,6:00PM,6:30PM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,MLB,6:30PM,8:30PM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,NFL Mini,8:30PM,9:00PM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,30 For 30,9:00PM,11:00PM,2026-09-15T03:38:02Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-15,MLB,11:00PM,1:00AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,12:00AM,1:00AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,1:00AM,1:15AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Racing Replay Oamaru,1:15AM,2:00AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Racing Replay Te Rapa,2:00AM,2:30AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Racing Replay Hong Kong,2:30AM,3:00AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Australian Trials,3:00AM,3:30AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Bred To Win,3:30AM,4:00AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Thoroughbred Weekly,4:00AM,5:00AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Racing Replay Australia,5:00AM,6:00AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Racing Replay Oamaru,6:00AM,6:45AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Racing Replay Te Rapa,6:45AM,7:15AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Racing Replay Hong Kong,7:15AM,7:45AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Australian Trials,7:45AM,8:15AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Thoroughbred Weekly,8:15AM,9:15AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Weigh In,9:15AM,10:15AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Racing Replay Oamaru,10:15AM,11:00AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Racing Replay Te Rapa,11:00AM,11:30AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Racing Replay Hong Kong,11:30AM,12:00PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Bred To Win,12:00PM,12:30PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Thoroughbred Weekly,12:30PM,1:30PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Weigh In,1:30PM,2:30PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,2:30PM,3:00PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,3:00PM,4:00PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,4:00PM,5:00PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,5:00PM,6:00PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Box Seat,8:00PM,9:00PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-15T03:38:02Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-15,Trackside 1 LIVE - AUS,12:00AM,1:30AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Thoroughbred Weekly,11:30PM,12:30AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Racing Replay Riccarton,12:30AM,1:15AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Racing Replay Hastings,1:15AM,2:00AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Racing Replay Australia,2:00AM,3:00AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Racing Replay Oamaru,3:00AM,3:45AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Racing Replay Te Rapa,3:45AM,4:15AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Racing Replay Timaru,4:15AM,4:45AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Racing Replay Hong Kong,4:45AM,5:15AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Bred To Win,5:15AM,5:45AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Weigh In,5:45AM,6:00AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Weigh In cont.,6:00AM,6:55AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Trackside 2 LIVE - AUS,7:00PM,9:00PM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Trackside 2 LIVE - AUS,9:00PM,11:00PM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-09-15T03:38:02Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-15,Trackside 2 LIVE - INTL,12:00AM,12:45AM,2026-09-15T03:38:02Z
