country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-22,Sailing To The Games Ep.4,8:00PM,8:30PM,2026-08-22T01:10:52Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-22,CPL: St Lucia v Jamaica Ext Hls,8:30PM,9:00PM,2026-08-22T01:10:52Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-22,World Series Darts: Australia: D2,9:00PM,1:00AM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,DP World Tour: Round 2,11:30PM,4:30AM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,Hundred W: Brave v Sunrisers EF Hls,4:30AM,4:45AM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,Hundred W: Rockets v Sunrisers F Hls,4:45AM,5:00AM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,Hundred M: Super Giants v Sunrisers Hls,5:00AM,5:15AM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,Hundred M: Rockets v Super Giants F Hls,5:15AM,5:30AM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,Breakdown Preview: All Blacks v RSA G1,5:30AM,6:00AM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,World Series Darts: Australia: D1,6:00AM,10:00AM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,AFL: Collingwood v Brisbane Lions,10:00AM,10:15AM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,CPL: Antigua v St Kitts Hls,10:15AM,10:30AM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,CPL: St Lucia v Jamaica,10:30AM,3:00PM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,England V Pakistan: 1st Test D3 Hls,3:00PM,3:30PM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,PL: Arsenal v Coventry City Hls,3:30PM,3:45PM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,AFL: Collingwood v Brisbane Lions,3:45PM,4:00PM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,AFLW: Western v Richmond,4:00PM,6:00PM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,Arctic Race of Norway Event Hls,6:00PM,7:00PM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,AFLW: Geelong v St Kilda,7:00PM,9:00PM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,AFLW: Brisbane v North Melbourne,9:00PM,11:15PM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,PL: Arsenal v Coventry City Hls,11:15PM,11:30PM,2026-08-22T01:10:52Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-22,DP World Tour: Round 3,11:30PM,4:00AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PL STORIES,12:00AM,12:30AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PL MOMENTS,12:30AM,1:30AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,THE BIG INTERVIEW,1:30AM,2:00AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,FANTASY SHOW,2:00AM,2:30AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,FANZONE,2:30AM,3:30AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PREVIEW,3:30AM,4:00AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,WELCOME TO THE WEEKEND,4:00AM,5:00AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,FANTASY SHOW,5:00AM,5:30AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PL STORIES,5:30AM,6:00AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PL: Arsenal v Coventry City,6:00AM,9:30AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,TEAM TALKS,9:30AM,10:30AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,THE BIG INTERVIEW,10:30AM,11:00AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PREVIEW,11:00AM,11:30AM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,MATCH HIGHLIGHTS 25/26,11:30AM,12:00PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PL STORIES,12:00PM,12:30PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PL STORIES,12:30PM,1:00PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,TEAM TALKS,1:00PM,2:00PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PL STORIES,2:00PM,2:30PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,MATCH HIGHLIGHTS 25/26,2:30PM,3:00PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PREVIEW,3:00PM,3:30PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,CLASSIC MATCH,3:30PM,4:00PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,THE BIG INTERVIEW,4:00PM,4:30PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PL STORIES,4:30PM,5:00PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,TEAM TALKS,5:00PM,6:00PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,MATCH HIGHLIGHTS 25/26,6:00PM,6:30PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PREVIEW,6:30PM,7:00PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PL STORIES,7:00PM,7:30PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,THE BIG INTERVIEW,7:30PM,8:00PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PL STORIES,8:00PM,8:30PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,TEAM TALKS,8:30PM,9:30PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,MATCH HIGHLIGHTS 25/26,9:30PM,10:00PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PREVIEW,10:00PM,10:30PM,2026-08-22T01:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-22,PL: Hull City v Manchester United,10:30PM,1:50AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,CPL: Antigua v St Kitts Hls,11:55PM,12:10AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,The Bowls Show,12:10AM,1:00AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,Arctic Race of Norway Event Hls,1:00AM,2:00AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,CPL: Antigua v St Kitts Hls,2:00AM,2:15AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,NPC: Hawke's Bay v Manawatu Hls,2:15AM,2:30AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,LPGA: Round 1 Hls,2:30AM,3:00AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,AFL: Collingwood v Brisbane Lions,3:00AM,6:00AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,Currie Cup: Lions v Kavaliers,6:00AM,7:55AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,LPGA: Round 1 Hls,7:55AM,8:25AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,NPC: Canterbury v Northland Hls (RS),8:25AM,8:40AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,NRL 2026: Storm v Panthers R25 Hls,8:40AM,8:55AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,CPL: Antigua v St Kitts Hls,8:55AM,9:15AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,WSL: Outerknown Tahiti Pro Championship,9:15AM,10:00AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,NRL 2026: Storm v Panthers R25 Hls,10:00AM,10:15AM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,England V Pakistan: 1st Test D3 L2H,10:15AM,12:15PM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,DP World Tour: Round 2 Hls,12:15PM,12:45PM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,PGA Tour: The Cut,12:45PM,1:15PM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,FIA F1: Dutch GP Sprint Qual,1:15PM,3:10PM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,Porsche Supercup Rd6&7 Practice Replay,3:10PM,4:00PM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,England V Pakistan: 1st Test D3 L2H,4:00PM,6:00PM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,DP World Tour: Round 2 Hls,6:00PM,6:30PM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,PGA Tour: Round 2 Hls,6:30PM,7:00PM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,LPGA: Round 2 Hls,7:00PM,7:30PM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,PGA Champions Tour: R1,7:30PM,10:30PM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,Sailing To The Games Ep.4,10:30PM,11:00PM,2026-08-22T01:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-22,Supercars: Race 27,11:00PM,12:30AM,2026-08-22T01:10:52Z
NZ,0802,253,Sky Sport 4K UHD,[NZ] Sky Sport 4K UHD,2026-08-22,Coming Up; NRL,6:00PM,6:00AM,2026-08-22T01:10:52Z
NZ,0802,253,Sky Sport 4K UHD,[NZ] Sky Sport 4K UHD,2026-08-22,Coming Up; NRL,6:00AM,6:00PM,2026-08-22T01:10:52Z
NZ,0802,253,Sky Sport 4K UHD,[NZ] Sky Sport 4K UHD,2026-08-22,Coming Up; NRL,6:00PM,7:00PM,2026-08-22T01:10:52Z
NZ,0802,253,Sky Sport 4K UHD,[NZ] Sky Sport 4K UHD,2026-08-22,NRL 2026: Rabbitohs v Warriors R25,7:00PM,10:00PM,2026-08-22T01:10:52Z
NZ,0802,253,Sky Sport 4K UHD,[NZ] Sky Sport 4K UHD,2026-08-22,Thanks for watching,10:00PM,12:00AM,2026-08-22T01:10:52Z
NZ,0802,253,Sky Sport 4K UHD,[NZ] Sky Sport 4K UHD,2026-08-22,Thanks for watching,12:00AM,6:00AM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,Get Up,12:00AM,1:30AM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,ONE Friday Fights,1:30AM,4:30AM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,SC: NFL Blitz,4:30AM,5:00AM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,The Pat McAfee Show,5:00AM,6:00AM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,Return of the Clowns,6:00AM,7:00AM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,Little League World Series,7:00AM,10:10AM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,Women's College Volleyball: Texas A&M v Louisville,10:10AM,12:30PM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,Banana Ball: Bananas v Loco Beach Coconuts,12:30PM,2:00PM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,MLB: Seattle Mariners v Chicago Cubs,2:00PM,5:00PM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,SportsCenter,5:00PM,6:00PM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,SC: Stories,6:00PM,6:30PM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,SC: NFL Blitz,6:30PM,7:00PM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,Australian Ice Hockey League: Melbourne Ice v Canberra Brave,7:00PM,9:30PM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,Women's College Volleyball,9:30PM,11:00PM,2026-08-22T01:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-22,MLB,11:00PM,1:00AM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,MLB,11:00PM,1:00AM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,Quick Pitch,1:00AM,2:00AM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,First Take,2:00AM,4:00AM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,The Pat McAfee Show,4:00AM,5:00AM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,Little League World Series,7:00AM,9:30AM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,SportsCenter,9:30AM,10:30AM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,Little League World Series,10:30AM,11:00AM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,Little League World Series,11:00AM,1:00PM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,Women's College Volleyball: Wisconsin v Kentucky,1:00PM,3:00PM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,SportsCenter,3:00PM,4:00PM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,SportsCenter,4:00PM,4:30PM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,Little League World Series,4:30PM,6:30PM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,Little League World Series,6:30PM,8:30PM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,ESPN FC,8:30PM,9:00PM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,Banana Ball,9:00PM,11:00PM,2026-08-22T01:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-22,Little League World Series,11:00PM,1:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Trackside 1 LIVE - AUS/INTL,3:00AM,4:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,The Form,4:00AM,5:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Get On SA,5:00AM,5:30AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,The Playbook,5:30AM,6:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Formline,6:00AM,7:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Get On,7:00AM,8:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,The Leg Up,8:00AM,9:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,The Mail Run,9:00AM,10:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Get On SA,10:00AM,10:30AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,The Form,10:30AM,11:30AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Big Saturday,11:30AM,12:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Big Saturday,12:00PM,1:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Big Saturday,1:00PM,2:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Big Saturday,2:00PM,3:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Big Saturday,3:00PM,4:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Big Saturday,4:00PM,5:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Big Saturday,5:00PM,6:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Big Saturday,6:00PM,7:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Big Saturday,7:00PM,8:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Trackside 1 LIVE - AUS,8:00PM,9:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-08-22T01:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-22,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,12:00AM,1:15AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Punters Intelligence,1:15AM,1:45AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Get On SA,1:45AM,2:15AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,The Playbook,2:15AM,2:45AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,The Form,2:45AM,3:45AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Formline,3:45AM,4:45AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Get On,4:45AM,5:45AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,The Leg Up,5:45AM,6:00AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,The Leg Up cont.,6:00AM,6:55AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - USA,6:55AM,8:00AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - USA,8:00AM,9:00AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,3:00PM,4:00PM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,4:00PM,5:00PM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,5:00PM,6:00PM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,6:00PM,7:00PM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,10:00PM,11:00PM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-08-22T01:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-22,Trackside 2 LIVE - AUS,12:00AM,1:00AM,2026-08-22T01:10:52Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-22,September 20th: UFC 331,6:00PM,6:00AM,2026-08-22T01:10:52Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-22,September 20th: UFC 331,6:00AM,6:00PM,2026-08-22T01:10:52Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-22,September 20th: UFC 331,6:00PM,6:00AM,2026-08-22T01:10:52Z
