country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-24,PL: Newcastle United v Liverpool Hls,10:15AM,10:30AM,2026-08-24T01:15:08Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-24,CPL: Antigua v Guyana,10:30AM,3:00PM,2026-08-24T01:15:08Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-24,PGA Tour: Round 4,3:00PM,5:00PM,2026-08-24T01:15:08Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-24,DP World Tour: Round 4,5:00PM,7:00PM,2026-08-24T01:15:08Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-24,LPGA: Round 4,7:00PM,9:00PM,2026-08-24T01:15:08Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-24,PGA Tour: Round 4,9:00PM,11:00PM,2026-08-24T01:15:08Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-24,PGA Champions Tour: R3,11:00PM,1:00AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NPC: Bay of Plenty v Taranaki Hls,12:00AM,12:15AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NPC: Waikato v Counties Manukau Hls,12:15AM,12:30AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NPC: Otago v Wellington Hls,12:30AM,12:50AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,PL: Brighton v Aston Villa,12:50AM,3:10AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NPC: Canterbury v Northland Hls (RS),3:10AM,3:25AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NPC: Hawke's Bay v Manawatu Hls,3:25AM,3:40AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NPC: Tasman v Southland Hls,3:40AM,3:55AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NPC: North Harbour v Auckland Hls,3:55AM,4:10AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NPC: Bay of Plenty v Taranaki Hls,4:10AM,4:25AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NPC: Waikato v Counties Manukau Hls,4:25AM,4:40AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NPC: Otago v Wellington Hls,4:40AM,4:55AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,The Breakdown,4:55AM,6:00AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,PL: Brighton v Aston Villa,6:00AM,8:00AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,PL: Manchester City v Bournemouth,8:00AM,10:00AM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,PL: Newcastle United v Liverpool,10:00AM,12:00PM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NRL Rabbitohs v Warriors R25 Hls 2026,12:00PM,12:15PM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,NRL Knights v Sea Eagles R25 Hls,12:15PM,12:30PM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,Sunday Night With Matty Johns,12:30PM,1:30PM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,DP World Tour: Round 4,1:30PM,3:30PM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,Porsche Supercup Rd6&7 Race 1 Replay,3:30PM,4:15PM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,Porsche Supercup Rd6&7 Race 2 Replay,4:15PM,5:10PM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,PL: Manchester City v Bournemouth,5:10PM,7:05PM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,PL: Newcastle United v Liverpool,7:05PM,9:00PM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,PL: Brighton v Aston Villa,9:00PM,11:00PM,2026-08-24T01:15:08Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-24,CPL: Antigua v Guyana,11:00PM,3:00AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,PL: Manchester City v Bournemouth,12:00AM,3:20AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,PL: Newcastle United v Liverpool,3:20AM,6:00AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,THE WEEKEND WRAP,6:00AM,7:00AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,THE BIG INTERVIEW,7:00AM,7:30AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,PL STORIES,7:30AM,8:00AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,PL MOMENTS,8:00AM,9:00AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,9:00AM,9:30AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,9:30AM,10:00AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,10:00AM,10:30AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,THE WEEKEND WRAP,10:30AM,11:30AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,THE BIG INTERVIEW,11:30AM,12:00PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,12:00PM,12:30PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,12:30PM,1:00PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,1:00PM,1:30PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,1:30PM,2:00PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,2:00PM,2:30PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,THE WEEKEND WRAP,2:30PM,3:30PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,THE BIG INTERVIEW,3:30PM,4:00PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,4:00PM,4:30PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,4:30PM,5:00PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,5:00PM,5:30PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,5:30PM,6:00PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,6:00PM,6:30PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,6:30PM,7:00PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,THE WEEKEND WRAP,7:00PM,8:00PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,THE BIG INTERVIEW,8:00PM,8:30PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,8:30PM,9:00PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,9:00PM,9:30PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,9:30PM,10:00PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,10:00PM,10:30PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,10:30PM,11:00PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,11:00PM,11:30PM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,MATCH HIGHLIGHTS 25/26,11:30PM,12:00AM,2026-08-24T01:15:08Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-24,THE WEEKEND WRAP,12:00AM,1:00AM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,World Series Darts: Australia: Hls,12:00AM,12:30AM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,Springboks v All Blacks 1st Test Hls,12:30AM,12:55AM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,Currie Cup: Cheetahs v Kavaliers,12:55AM,3:00AM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,The Breakdown,3:00AM,4:00AM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,AFL Bounce,4:00AM,5:00AM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,AFL First Crack,5:00AM,6:00AM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,US Senior Women's Open: Round 4,6:00AM,9:05AM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,NRLW: Roosters v Warriors R8,9:05AM,10:45AM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,NRL Rabbitohs v Warriors R25 Hls 2026,10:45AM,11:00AM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,NRL 2026: Roosters v Tigers R25,11:00AM,1:00PM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,NRLW : Titans v Broncos R8,1:00PM,3:00PM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,NRLW : Sharks v Eels R8,3:00PM,4:45PM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,PL: Nottingham Forest v Leeds Hls,4:45PM,5:00PM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,World Series Darts: Australia: Hls,5:00PM,5:30PM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,NRLW : Roosters v Warriors Hls R8,5:30PM,5:45PM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,NRL Rabbitohs v Warriors R25 Hls 2026,5:45PM,6:00PM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,PFL Tampa,6:00PM,11:35PM,2026-08-24T01:15:08Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-24,Supercars Championship,11:35PM,12:30AM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,Little League Today,12:00AM,1:00AM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,Little League World Series,1:00AM,3:00AM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,Little League World Series,3:00AM,5:00AM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,Little League World Series,5:00AM,7:40AM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,30 for 30 Shorts,7:40AM,8:00AM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,30 For 30,8:00AM,9:00AM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,30 For 30,9:00AM,10:00AM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,Women's College Volleyball,10:00AM,11:30AM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,SC: NFL Blitz,11:30AM,12:00PM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,NFL Preseason: Tennessee Titans v Seattle Seahawks,12:00PM,3:00PM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,In Depth With,3:00PM,3:30PM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,In Depth With,3:30PM,4:00PM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,30 For 30,4:00PM,5:00PM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,30 For 30,5:00PM,6:30PM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,MLB,6:30PM,8:30PM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,ESPN FC,8:30PM,9:00PM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,NFL Preseason,9:00PM,11:00PM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,International Dance League,11:00PM,12:00AM,2026-08-24T01:15:08Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-24,Get Up,12:00AM,2:00AM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,MLB,11:00PM,1:00AM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,Quick Pitch,1:00AM,2:00AM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,Quick Pitch,2:00AM,3:00AM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,Quick Pitch,3:00AM,4:00AM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,SEC Storied,4:00AM,5:00AM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,30 For 30,5:00AM,6:00AM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,Little League World Series,6:00AM,8:55AM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,Women's College Volleyball: Kentucky v Pittsburgh,8:55AM,10:05AM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,Baseball Tonight,10:05AM,11:00AM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,MLB: Milwaukee Brewers v Atlanta Braves,11:00AM,2:15PM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,SportsCenter,2:15PM,3:00PM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,SportsCenter,3:00PM,4:00PM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,62 - The Legendary Streak of Maine-Endwell High,4:00PM,4:30PM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,Little League World Series,4:30PM,6:30PM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,Little League World Series,6:30PM,8:30PM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,Little League World Series,8:30PM,10:30PM,2026-08-24T01:15:08Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-24,MLB,10:30PM,12:30AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS/INTL,3:00AM,3:45AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Racing Replay Te Rapa,3:45AM,4:15AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Racing Replay Hastings,4:15AM,4:45AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Thoroughbred Weekly,4:45AM,6:00AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Thoroughbred Trials,6:00AM,6:45AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Harness Trials,6:45AM,7:30AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Racing Replay  Australia,7:30AM,8:30AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Racing Replay Te Rapa,8:30AM,9:00AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Racing Replay Hastings,9:00AM,9:30AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Thoroughbred Weekly,9:30AM,10:30AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Australian Trials,10:30AM,11:00AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Racing Replay  Australia,11:00AM,12:00PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Racing Replay Te Rapa,12:00PM,12:30PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Racing Replay Hastings,12:30PM,12:50PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - NZ/AUS,12:50PM,2:00PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - NZ/AUS,2:00PM,3:00PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - NZ/AUS,3:00PM,4:00PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - NZ/AUS,4:00PM,5:00PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS,5:00PM,6:00PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS,8:00PM,9:00PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-08-24T01:15:08Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-24,Trackside 1 LIVE - AUS,12:00AM,1:15AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Racing Replay Cambridge,11:40PM,12:20AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Racing Replay Addington,12:20AM,1:00AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Australian Trials,1:00AM,1:30AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Racing Replay Te Rapa,1:30AM,2:00AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Racing Replay Hastings,2:00AM,2:30AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Thoroughbred Weekly,2:30AM,3:30AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Australian Trials,3:30AM,4:00AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Racing Replay  Australia,4:00AM,5:00AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Thoroughbred Weekly,5:00AM,6:00AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Racing Replay Te Rapa,6:00AM,6:25AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Racing Replay Hastings,6:25AM,6:55AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Trackside 2 LIVE - AUS,8:00PM,9:15PM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Thoroughbred Weekly,9:15PM,10:15PM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Racing Replay Hawera,10:15PM,10:45PM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Racing Replay Rangiora,10:45PM,11:30PM,2026-08-24T01:15:08Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-24,Racing Replay Winton,11:30PM,12:15AM,2026-08-24T01:15:08Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-24,September 20th: UFC 331,6:00PM,6:00AM,2026-08-24T01:15:08Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-24,September 20th: UFC 331,6:00AM,6:00PM,2026-08-24T01:15:08Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-24,September 20th: UFC 331,6:00PM,6:00AM,2026-08-24T01:15:08Z
