country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-27,Inside Sailing Ep.8,6:00PM,6:30PM,2026-08-27T07:46:00Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-27,PGA Tour: The Cut,6:30PM,7:00PM,2026-08-27T07:46:00Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-27,PGA Champions Tour: Event Hls,7:00PM,8:00PM,2026-08-27T07:46:00Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-27,Korn Ferry Tour: Event Hls,8:00PM,9:00PM,2026-08-27T07:46:00Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-27,AFL 360,9:00PM,10:00PM,2026-08-27T07:46:00Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-27,AFL First Crack Preview,10:00PM,10:30PM,2026-08-27T07:46:00Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-27,Inside Sailing Ep.8,10:30PM,11:00PM,2026-08-27T07:46:00Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-08-27,World Rowing Championships D4 S1,11:00PM,1:00AM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,PGA Tour: Event Hls,12:00AM,1:00AM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,LPGA: Event Hls,1:00AM,2:00AM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,CPL: Antigua v Barbados,2:00AM,6:00AM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,Lions v All Blacks Ext. Hls,6:00AM,6:30AM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,Inside Sailing Ep.8,6:30AM,7:00AM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,NRL 360,7:00AM,8:00AM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,NRL: The Fan,8:00AM,8:30AM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,NRL 2023 SF2 Warriors v Knights,8:30AM,10:30AM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,Porsche Supercup Rd6&7 Race 1&2 Extd Hls,10:30AM,11:00AM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,Monterey Motorsports Reunion HLs,11:00AM,12:00PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,La Vuelta Stage 5 Hls,12:00PM,12:30PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,AFL 360,12:30PM,1:30PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,AFL First Crack Preview,1:30PM,2:00PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,AFLW: Carlton v Adelaide Hls,2:00PM,2:15PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,AFLW: Port Adelaide v Hawthorn Hls,2:15PM,2:30PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,NPC: Otago v Wellington Hls,2:30PM,2:45PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,Lions v All Blacks Hls,2:45PM,3:00PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,PL: Nottingham Forest v Leeds,3:00PM,5:00PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,AFL 360,5:00PM,6:00PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,AFL First Crack Preview,6:00PM,6:30PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,Inside Sailing Ep.8,6:30PM,7:00PM,2026-08-27T07:46:00Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-27,PFL Tampa,7:00PM,12:35AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,GENERATION xG,12:00AM,1:00AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,REVIEW,1:00AM,2:00AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,THE CATCH-UP SHOW,2:00AM,3:00AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,CLASSIC MATCH,3:00AM,5:00AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,PL STORIES,5:00AM,5:30AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,REWIND,5:30AM,6:00AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,PL MOMENTS,6:00AM,7:00AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,THE CATCH-UP SHOW,7:00AM,8:00AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,THE BIG INTERVIEW,8:00AM,8:30AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,PL STORIES,8:30AM,9:00AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,NETBUSTERS,9:00AM,9:30AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,EXTRA TIME,9:30AM,10:00AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,PL STORIES,10:00AM,10:30AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,REWIND,10:30AM,11:00AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,REVIEW,11:00AM,12:00PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,THE CATCH-UP SHOW,12:00PM,1:00PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,PL MOMENTS,1:00PM,2:00PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,PL STORIES,2:00PM,2:30PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,NETBUSTERS,2:30PM,3:00PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,PL STORIES,3:00PM,3:30PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,REWIND,3:30PM,4:00PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,REVIEW,4:00PM,5:00PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,CLASSIC MATCH,5:00PM,5:30PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,NETBUSTERS,5:30PM,6:00PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,THE CATCH-UP SHOW,6:00PM,7:00PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,PL STORIES,7:00PM,7:30PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,PL STORIES,7:30PM,8:00PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,CLASSIC MATCH,8:00PM,10:00PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,PL MOMENTS,10:00PM,11:00PM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,THE CATCH-UP SHOW,11:00PM,12:00AM,2026-08-27T07:46:00Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-27,PL STORIES,12:00AM,12:30AM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,AFLW: Geelong v St Kilda,10:45PM,12:40AM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,AFLW: Western v Richmond,12:40AM,2:35AM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,AFLW: Brisbane v North Melbourne,2:35AM,4:30AM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,Australia v Bangladesh: 2nd Test D2 Hls,4:30AM,5:00AM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,Inside Sailing Ep.8,5:00AM,5:30AM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,Lions v All Blacks Ext. Hls,5:30AM,6:00AM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,AFL: St Kilda v Gold Coast Suns,6:00AM,8:45AM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,AFL: Collingwood v Brisbane Lions,8:45AM,11:45AM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,AFL: Melbourne v Western Bulldogs,11:45AM,2:30PM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,AFL: Geelong Cats v Richmond,2:30PM,5:15PM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,AFL: Sydney Swans v North Melbourne,5:15PM,8:15PM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,AFL: West coast eagles v Hawthorn,8:15PM,11:15PM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,WSL: Outerknown Tahiti Pro Hls,11:15PM,12:00AM,2026-08-27T07:46:00Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-27,PGA Champions Tour: Event Hls,12:00AM,1:00AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,Get Up,12:00AM,2:00AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,First Take,2:00AM,4:00AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,The Pat McAfee Show,4:00AM,5:00AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,The Pat McAfee Show,5:00AM,6:00AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,Always College,6:00AM,7:00AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,SportsCenter,7:00AM,7:30AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,Baseball Tonight,7:30AM,8:00AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,NFL Live,8:00AM,9:00AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,SportsCenter,9:00AM,9:30AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,College Football Live,9:30AM,10:00AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,SportsCenter,10:00AM,11:00AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,MLB: Atlanta Braves v Los Angeles Dodgers,11:00AM,2:40PM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,30 For 30,2:40PM,4:30PM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,NFL Live,4:30PM,5:30PM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,SC: NFL Blitz,5:30PM,6:00PM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,SEC Storied,6:00PM,7:00PM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,SEC Storied,7:00PM,8:00PM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,SC: NFL Blitz,8:00PM,8:30PM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,ESPN FC,8:30PM,9:00PM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,MLB,9:00PM,11:00PM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,SC: NFL Blitz,11:00PM,11:30PM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,SportsCenter,11:30PM,12:00AM,2026-08-27T07:46:00Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-27,Get Up,12:00AM,2:00AM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,MLB,11:00PM,1:00AM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,Quick Pitch,1:00AM,2:00AM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,Quick Pitch,2:00AM,3:00AM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,Get Up,3:00AM,5:00AM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,Little League World Series,5:00AM,7:00AM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,Little League World Series,7:00AM,9:00AM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,Little League World Series,9:00AM,11:00AM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,Little League World Series,11:00AM,1:00PM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,ESPN Films,1:00PM,2:00PM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,NFL Live,2:00PM,3:00PM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,SportsCenter,3:00PM,4:00PM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,College Football Live,4:00PM,4:30PM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,SC: NFL Blitz,4:30PM,5:00PM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,Little League World Series,5:00PM,7:00PM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,Little League World Series,7:00PM,9:00PM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,Little League World Series,9:00PM,11:00PM,2026-08-27T07:46:00Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-27,MLB,11:00PM,1:00AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS/INTL,3:00AM,3:50AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Punters Intelligence,3:50AM,4:30AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Australian Trials,4:30AM,5:00AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Harness Trials,5:00AM,6:00AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Harness Trials cont.,6:00AM,6:15AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Thoroughbred Trials,6:15AM,7:00AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Punters Intelligence,7:00AM,7:30AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Bred To Win,7:30AM,8:00AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Harness Trials,8:00AM,9:15AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Harness Trials,9:15AM,10:00AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,The Form,10:00AM,11:00AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Racing Replay Te Rapa,11:00AM,11:30AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Racing Replay Hastings,11:30AM,12:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Australian Trials,12:00PM,12:30PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Punters Intelligence,12:30PM,1:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,The Form,1:00PM,2:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS,2:00PM,3:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS,3:00PM,4:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS,4:00PM,4:30PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS,4:30PM,5:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS,5:00PM,6:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS,8:00PM,9:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-08-27T07:46:00Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-27,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - AUS,11:00PM,12:50AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Racing Replay Rangiora,12:50AM,1:00AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Harness Trials,1:00AM,2:00AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Thoroughbred Trials,2:00AM,2:45AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Punters Intelligence,2:45AM,3:15AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Punters Intelligence,3:15AM,3:30AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Australian Trials,3:30AM,3:45AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Racing Replay Hawera,3:45AM,4:00AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Thoroughbred Weekly,4:00AM,4:45AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Thoroughbred Weekly,4:45AM,5:00AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Bred To Win,5:00AM,5:15AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Australian Trials,5:15AM,5:30AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Australian Trials,5:30AM,5:45AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Bred To Win,5:45AM,6:00AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Racing Replay Winton cont.,6:00AM,6:25AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Punters Intelligence,6:25AM,6:55AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - AUS,10:00PM,11:00PM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-08-27T07:46:00Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-27,Trackside 2 LIVE - AUS,12:00AM,12:15AM,2026-08-27T07:46:00Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-27,September 20th: UFC 331,6:00PM,6:00AM,2026-08-27T07:46:00Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-27,September 20th: UFC 331,6:00AM,6:00PM,2026-08-27T07:46:00Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-27,September 20th: UFC 331,6:00PM,6:00AM,2026-08-27T07:46:00Z
