country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-25,Presidents Cup Day 1,1:00PM,2:55PM,2026-09-25T03:40:47Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-25,The Crowd Goes Wild,2:55PM,3:25PM,2026-09-25T03:40:47Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-25,England v Sri Lanka: 2nd ODI Hls,3:25PM,3:55PM,2026-09-25T03:40:47Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-25,ODC: Victoria v New South Wales,3:55PM,12:00AM,2026-09-25T03:40:47Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-25,NPC: Auckland v Manawatu Hls,12:00AM,12:20AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,World Series Darts: Finals D4 Aft,9:15PM,1:00AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,World Series Darts: Finals D4 Eve,1:00AM,4:30AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,DP World Tour: Event Hls,4:30AM,5:00AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,The Crowd Goes Wild,5:00AM,5:30AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,NPC: Tasman v Bay of Plenty Hls,5:30AM,5:45AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,WXV: Scotland v Black Ferns Hls,5:45AM,6:00AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,The Bowls Show,6:00AM,6:45AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,WXV: Scotland v Black Ferns Hls,6:45AM,7:00AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,NPC: Tasman v Bay of Plenty Hls,7:00AM,7:15AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,AFLW: Geelong Cats v Hawthorn Hawks Hls,7:15AM,7:30AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,AFL Sydney Swans v Fremantle PF2 Hls,7:30AM,7:45AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,AFL Hawthorn v Brisbane Lions PF1 Hls,7:45AM,8:00AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,NRLW on Fox,8:00AM,8:30AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,NRL 360,8:30AM,9:30AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,The Bowls Show,9:30AM,10:15AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,WXV: Scotland v Black Ferns Hls,10:15AM,10:30AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,UCI Road World Championships,10:30AM,2:55PM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,UCI Road World Championships,2:55PM,7:05PM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,CRO Race 2026: Stage 3,7:05PM,9:05PM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,Presidents Cup Day 1,9:05PM,11:05PM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,Rapid League: Whai v Kahu,11:05PM,12:00AM,2026-09-25T03:40:47Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-25,Tauihi: Whai v Kahu,12:00AM,2:00AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,PL STORIES,12:00AM,12:30AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,THE BIG INTERVIEW,12:30AM,1:00AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,REWIND,1:00AM,1:30AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,NETBUSTERS,1:30AM,2:00AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,PL GOATS,2:00AM,3:00AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,REVIEW OF THE SEASON,3:00AM,4:00AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,THE CATCH-UP SHOW,4:00AM,5:00AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,REVIEW,5:00AM,6:00AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,THE BIG INTERVIEW,6:00AM,6:30AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,PL STORIES,6:30AM,7:00AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,PL GOATS,7:00AM,8:00AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,NETBUSTERS,8:00AM,8:30AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,THE CATCH-UP SHOW,8:30AM,9:30AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,PL STORIES,9:30AM,10:00AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,Review of the Season,10:00AM,12:00PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,THE BIG INTERVIEW,12:00PM,12:30PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,PL STORIES,12:30PM,1:00PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,THE CATCH-UP SHOW,1:00PM,2:00PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,GENERATION xG,2:00PM,3:00PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,REVIEW,3:00PM,4:00PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,GOALS OF THE SEASON,4:00PM,5:00PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,NETBUSTERS,5:00PM,5:30PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,THE CATCH-UP SHOW,5:30PM,6:30PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,REWIND,6:30PM,7:00PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,PL MOMENTS,7:00PM,8:00PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,PL STORIES,8:00PM,8:30PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,THE BIG INTERVIEW,8:30PM,9:00PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,NETBUSTERS,9:00PM,9:30PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,GOALS OF THE SEASON,9:30PM,10:30PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,PL MASTERCLASS,10:30PM,11:30PM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,REWIND,11:30PM,12:00AM,2026-09-25T03:40:47Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-25,THE CATCH-UP SHOW,12:00AM,1:00AM,2026-09-25T03:40:47Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-25,UCI Road World Championships,8:50PM,12:05AM,2026-09-25T03:40:47Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-25,AFL Hawthorn v Brisbane Lions PF1,12:05AM,3:05AM,2026-09-25T03:40:47Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-25,AFLW: Geelong Cats v Hawthorn Hawks,3:05AM,5:00AM,2026-09-25T03:40:47Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-25,NRL 360,5:00AM,6:00AM,2026-09-25T03:40:47Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-25,League Lounge With Shaun Johnson,6:00AM,6:30AM,2026-09-25T03:40:47Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-25,AFL 360,6:30AM,8:00AM,2026-09-25T03:40:47Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-25,AFLW: Geelong Cats v Hawthorn Hawks,8:00AM,10:00AM,2026-09-25T03:40:47Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-25,AFL Hawthorn v Brisbane Lions PF1,10:00AM,1:00PM,2026-09-25T03:40:47Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-25,England v Sri Lanka: 2nd ODI,1:00PM,9:00PM,2026-09-25T03:40:47Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-25,Ultimate Sevens: Brentford,9:00PM,1:00AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,NBL Perth Wildcats v Adelaide 36ers,11:30PM,1:30AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,SC: NFL Blitz,1:30AM,2:00AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,First Take,2:00AM,4:00AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,The Pat McAfee Show,4:00AM,6:00AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,Big Day with Peter Schrager,6:00AM,7:00AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,NBA Today,7:00AM,8:00AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,NFL Live,8:00AM,9:00AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,SC: NFL Blitz,9:00AM,9:30AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,Pardon the Interruption,9:30AM,10:00AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,SportsCenter,10:00AM,11:00AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,In Depth With,11:00AM,11:30AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,SC: NFL Blitz,11:30AM,12:15PM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,NFL Packers v Falcons,12:15PM,3:30PM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,SportsCenter,3:30PM,4:30PM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,SportsCenter,4:30PM,5:30PM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,College Football,5:30PM,7:30PM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,SC: NFL Blitz,7:30PM,8:00PM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,Atlanta Rules: 1990's Braves,8:00PM,8:30PM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,ESPN FC,8:30PM,9:00PM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,MLB Plays of the Week,9:00PM,9:30PM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,NBL Bullets v Hawks,9:30PM,11:30PM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,SC: NFL Blitz,11:30PM,12:00AM,2026-09-25T03:40:47Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-25,Get Up,12:00AM,1:30AM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,MLB,11:00PM,1:00AM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,Quick Pitch,1:00AM,2:00AM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,Nothing But Net,2:00AM,3:00AM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,Quick Pitch,3:00AM,4:00AM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,Get Up,4:00AM,6:00AM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,First Take,6:00AM,8:00AM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,The Pat McAfee Show,8:00AM,10:00AM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,SC: NFL Blitz,10:00AM,10:30AM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,Pardon the Interruption,10:30AM,11:00AM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,MLB Yankees v Rays,11:00AM,2:25PM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,MLB Network Countdown,2:25PM,3:00PM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,MLB Superstars,3:00PM,3:30PM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,My Most Memorable Game,3:30PM,4:00PM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,E:60,4:00PM,5:00PM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,UEFA Women's Champions League Highlights,5:00PM,5:30PM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,SC: NFL Blitz,5:30PM,6:00PM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,NFL Films,6:00PM,6:30PM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,College Football,6:30PM,8:30PM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,NFL,8:30PM,11:00PM,2026-09-25T03:40:47Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-25,MLB,11:00PM,1:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Trackside 1 LIVE - AUS/INTL,3:00AM,4:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Running The Numbers,4:00AM,4:30AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Racing Replay Timaru,4:30AM,5:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Formline,5:00AM,6:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,The Box Seat,6:00AM,7:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Running The Numbers,7:00AM,7:30AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Punters Intelligence,7:30AM,8:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Formline,8:00AM,9:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,The Form,9:00AM,10:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,The Leg Up,10:00AM,11:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Get On,11:00AM,11:55AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Trackside 1 LIVE - NZ/AUS,11:55AM,1:00PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Trackside 1 LIVE - NZ/AUS,1:00PM,2:00PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Trackside 1 LIVE - NZ/AUS,2:00PM,3:00PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Trackside 1 LIVE - NZ/AUS,3:00PM,4:00PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Trackside 1 LIVE - NZ/AUS,4:00PM,4:30PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Friday Night Lights,4:30PM,5:00PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Friday Night Lights,5:00PM,6:00PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Friday Night Lights,6:00PM,7:00PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Friday Night Lights,7:00PM,8:00PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Friday Night Lights,8:00PM,9:00PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Friday Night Lights,9:00PM,10:00PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Friday Night Lights,10:00PM,11:00PM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-25T03:40:47Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-25,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - AUS,12:00AM,12:45AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Running The Numbers,12:45AM,1:15AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Formline,1:15AM,2:15AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,The Form,2:15AM,3:15AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,The Box Seat,3:15AM,4:15AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Punters Intelligence,4:15AM,4:45AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Formline,4:45AM,5:45AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,The Form,5:45AM,6:00AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,The Form cont.,6:00AM,6:55AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - AUS,10:00PM,11:00PM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-09-25T03:40:47Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-25,Trackside 2 LIVE - AUS,12:00AM,1:15AM,2026-09-25T03:40:47Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-25,October 4th: UFC 332,6:00PM,6:00AM,2026-09-25T03:40:47Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-25,October 4th: UFC 332,6:00AM,6:00PM,2026-09-25T03:40:47Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-25,October 4th: UFC 332,6:00PM,6:00AM,2026-09-25T03:40:47Z
