country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,THE BIG INTERVIEW,10:30AM,11:00AM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,PREVIEW,11:00AM,11:30AM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,MATCH HIGHLIGHTS 2026/27,11:30AM,12:00PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,PL MOMENTS,12:00PM,1:00PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,TEAM TALKS,1:00PM,2:00PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,PL STORIES,2:00PM,2:30PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,MATCH HIGHLIGHTS 2026/27,2:30PM,3:00PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,PREVIEW,3:00PM,3:30PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,CLASSIC MATCH,3:30PM,4:00PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,THE BIG INTERVIEW,4:00PM,4:30PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,PL STORIES,4:30PM,5:00PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,TEAM TALKS,5:00PM,6:00PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,MATCH HIGHLIGHTS 2026/27,6:00PM,6:30PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,PL STORIES,6:30PM,7:00PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,PREVIEW,7:00PM,7:30PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,THE BIG INTERVIEW,7:30PM,8:00PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,REWIND,8:00PM,8:30PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,TEAM TALKS,8:30PM,9:30PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,MATCH HIGHLIGHTS 2026/27,9:30PM,10:00PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,PREVIEW,10:00PM,10:30PM,2026-08-28T20:07:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-29,PL: Liverpool v Nott'm Forest,10:30PM,1:50AM,2026-08-28T20:07:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-29,CPL: St Kitts v Jamaica,12:00AM,4:00AM,2026-08-28T20:07:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-29,US Open Pool: Day 4,4:00AM,3:00PM,2026-08-28T20:07:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-29,La Vuelta Stage 7,3:00PM,5:00PM,2026-08-28T20:07:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-29,LPGA: Round 2,5:00PM,7:05PM,2026-08-28T20:07:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-29,CPL: Trinbago v Barbados,7:05PM,11:05PM,2026-08-28T20:07:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-29,UCI Mtb: WChamps Elite Downhill W,11:05PM,12:55AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,NFL Preseason,11:00PM,1:00AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,SC: NFL Blitz,1:00AM,1:30AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,ONE Friday Fights,1:30AM,4:30AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,Quick Pitch,4:30AM,5:30AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,Get Up,5:30AM,7:30AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,SC: NFL Blitz,7:30AM,8:00AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,NFL Live,8:00AM,9:00AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,SportsCenter,9:00AM,9:30AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,Pardon the Interruption,9:30AM,10:00AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,SportsCenter,10:00AM,11:00AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,Nothing But Net,11:00AM,11:30AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,SC: NFL Blitz,11:30AM,12:00PM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,NFL Preseason: Philadelphia Eagles v Cincinnati Bengals,12:00PM,3:00PM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,SC: NFL Blitz,3:00PM,3:30PM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,ESPN FC Shorts,3:30PM,3:45PM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,Australian Ice Hockey League: Newcastle Northstars,3:45PM,6:30PM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,SportsCenter,6:30PM,7:00PM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,ESPN FC Shorts,7:00PM,7:15PM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,In Depth With,7:15PM,7:45PM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,Australian Ice Hockey League: Melbourne Mustangs,7:45PM,10:30PM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,Women's College Volleyball,10:30PM,12:00AM,2026-08-28T20:07:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-29,College Football,12:00AM,2:00AM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,NFL Preseason,11:30PM,1:30AM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,Quick Pitch,1:30AM,2:30AM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,SC: NFL Blitz,2:30AM,3:00AM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,Get Up,3:00AM,5:00AM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,The Pat McAfee Show,5:00AM,7:00AM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,First Take,7:00AM,8:00AM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,College Football Live,8:00AM,9:00AM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,The Pat McAfee Show,9:00AM,11:00AM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,MLB: Tampa Bay Rays v San Diego Padres,11:00AM,2:00PM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,College Football: Cal Poly v Idaho,2:00PM,5:00PM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,SportsCenter,5:00PM,6:00PM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,SportsCenter,6:00PM,7:00PM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,Women's College Volleyball,7:00PM,8:30PM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,ESPN FC,8:30PM,9:00PM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,NFL Preseason,9:00PM,11:00PM,2026-08-28T20:07:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-29,MLB,11:00PM,1:00AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Trackside 1 LIVE - AUS/INTL,3:00AM,3:50AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,The Form,3:50AM,5:00AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Get On SA,5:00AM,5:30AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,The Playbook,5:30AM,6:00AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Formline,6:00AM,7:00AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Get On,7:00AM,8:00AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,The Leg Up,8:00AM,9:00AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,The Mail Run,9:00AM,10:00AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Get On SA,10:00AM,10:30AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,The Form,10:30AM,11:30AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Big Saturday,11:30AM,12:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Big Saturday,12:00PM,1:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Big Saturday,1:00PM,2:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Big Saturday,2:00PM,3:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Big Saturday,3:00PM,4:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Big Saturday,4:00PM,5:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Big Saturday,5:00PM,6:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Big Saturday,6:00PM,7:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Big Saturday,7:00PM,8:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Trackside 1 LIVE - AUS,8:00PM,9:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-08-28T20:07:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-29,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,12:00AM,1:15AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Australian Trials,1:15AM,1:45AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Get On SA,1:45AM,2:15AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,The Playbook,2:15AM,2:45AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Formline,2:45AM,3:45AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Get On,3:45AM,4:45AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,The Form,4:45AM,5:45AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,The Leg Up,5:45AM,6:00AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,The Leg Up cont.,6:00AM,6:55AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,3:00PM,4:00PM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,4:00PM,5:00PM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,5:00PM,6:00PM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,6:00PM,7:00PM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,10:00PM,11:00PM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-08-28T20:07:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-29,Trackside 2 LIVE - AUS,12:00AM,1:20AM,2026-08-28T20:07:13Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-29,September 20th: UFC 331,6:00PM,6:00AM,2026-08-28T20:07:13Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-29,September 20th: UFC 331,6:00AM,6:00PM,2026-08-28T20:07:13Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-29,September 20th: UFC 331,6:00PM,6:00AM,2026-08-28T20:07:13Z
