country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-04,England v Ireland: 2nd ODI Hls,11:30PM,12:00AM,2026-09-04T03:08:42Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-04,WST: British Open: D5 Aft,12:00AM,4:30AM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,PL: Aston Villa v Arsenal,12:00AM,2:00AM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,2025 RWC: Black Ferns v South Africa QF1,2:00AM,4:00AM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,2013: South Africa v All Blacks,4:00AM,5:40AM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,ICF: Vaires-sur-Marne Day 1 S1,5:40AM,8:45AM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,ICF: Vaires-sur-Marne Day 1 S2,8:45AM,10:15AM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,NPC: Taranaki v Auckland Hls,10:15AM,10:30AM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,DP World Tour: Round 1,10:30AM,12:30PM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,WST: British Open: D4 Aft,12:30PM,3:30PM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,WST: British Open: D4 Eve,3:30PM,7:15PM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,AFL: Fremantle v Hawthorn Hls,7:15PM,7:30PM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,La Vuelta Stage 12 Hls,7:30PM,8:00PM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,PGA Champions Tour: Event Hls,8:00PM,9:00PM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,Sydney Marathon 2026 Hls,9:00PM,10:00PM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,NPC: Taranaki v Auckland Hls,10:00PM,10:15PM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,England v Ireland: 2nd ODI Hls,10:15PM,10:45PM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,CPL: St Kitts v St Lucia Ext Hls,10:45PM,11:15PM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,The Crowd Goes Wild,11:15PM,11:45PM,2026-09-04T03:08:42Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-04,England v Ireland: 2nd ODI,11:45PM,5:25AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,PL STORIES,12:00AM,12:30AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,THE BIG INTERVIEW,12:30AM,1:00AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,NETBUSTERS,1:00AM,1:30AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,CLASSIC MATCH,1:30AM,2:00AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,1-TO-11,2:00AM,3:00AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,REVIEW OF THE SEASON,3:00AM,4:00AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,THE CATCH-UP SHOW,4:00AM,5:00AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,REVIEW,5:00AM,6:00AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,THE BIG INTERVIEW,6:00AM,6:30AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,PL STORIES,6:30AM,7:00AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,1-TO-11,7:00AM,8:00AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,NETBUSTERS,8:00AM,8:30AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,THE CATCH-UP SHOW,8:30AM,9:30AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,PL STORIES,9:30AM,10:00AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,CLASSIC MATCH,10:00AM,12:00PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,THE BIG INTERVIEW,12:00PM,12:30PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,PL STORIES,12:30PM,1:00PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,THE CATCH-UP SHOW,1:00PM,2:00PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,PL MASTERCLASS,2:00PM,3:00PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,REVIEW,3:00PM,4:00PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,CLASSIC MATCH,4:00PM,4:30PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,PL STORIES,4:30PM,5:00PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,THE BIG INTERVIEW,5:00PM,5:30PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,THE CATCH-UP SHOW,5:30PM,6:30PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,CLASSIC MATCH,6:30PM,7:00PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,PL GOATS,7:00PM,8:00PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,PL STORIES,8:00PM,8:30PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,THE BIG INTERVIEW,8:30PM,9:00PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,NETBUSTERS,9:00PM,9:30PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,FANTASY SHOW,9:30PM,10:00PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,THE CATCH-UP SHOW,10:00PM,11:00PM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,WELCOME TO THE WEEKEND,11:00PM,12:00AM,2026-09-04T03:08:42Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-04,CLASSIC MATCH,12:00AM,12:30AM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,CPL: Trinbago v Antigua,8:30PM,12:30AM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,CPL: St Kitts v Barbados,12:30AM,4:30AM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,AFL: Fremantle v Hawthorn,4:30AM,7:15AM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PL: Crystal Palace v Man City Hls,7:15AM,7:30AM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PGA Champions Tour: Event Hls,7:30AM,8:30AM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,NRL 2026: Bulldogs v Broncos Hls R27,8:30AM,8:45AM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,NPC: Taranaki v Auckland Hls,8:45AM,9:00AM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,AFL: Fremantle v Hawthorn,9:00AM,11:45AM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PL: Liverpool v Nott'm Forest Hls,11:45AM,12:00PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,HotelPlanner Tour Event Hls,12:00PM,12:30PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,England v Ireland: 2nd ODI,12:30PM,6:05PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,DP World Tour: Round 1 Hls,6:05PM,6:35PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,HotelPlanner Tour Event Hls,6:35PM,7:05PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,Sydney Marathon 2026 Hls,7:05PM,8:00PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,The Bowls Show,8:00PM,9:00PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,CPL: St Kitts v St Lucia Ext Hls,9:00PM,9:30PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PL: Crystal Palace v Man City Hls,9:30PM,9:45PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PL: Liverpool v Nott'm Forest Hls,9:45PM,10:00PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PL: Bournemouth v Everton Hls,10:00PM,10:15PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PL: Coventry City v Hull City Hls,10:15PM,10:30PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PL: Spurs v Newcastle United Hls,10:30PM,10:45PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PL: Chelsea v Brighton Hls,10:45PM,11:00PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PL: Leeds v Brentford Hls,11:00PM,11:15PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PL: Sunderland v Fulham Hls,11:15PM,11:30PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,PL: Man Utd v Ipswich Town Hls,11:30PM,11:45PM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,NRL 2026: Titans v Dolphins Hls R27,11:45PM,12:00AM,2026-09-04T03:08:42Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-04,The Crowd Goes Wild,12:00AM,12:30AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,Get Up,12:00AM,2:00AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,First Take,2:00AM,3:30AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,In Depth With,3:30AM,4:00AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,The Pat McAfee Show,4:00AM,6:00AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,The Mina Kimes Show featuring Lenny,6:00AM,7:00AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,College Football Live,7:00AM,7:30AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,In Depth With,7:30AM,8:00AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,NFL Live,8:00AM,9:00AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,SportsCenter,9:00AM,9:30AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,Pardon the Interruption,9:30AM,10:00AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,NFL Live,10:00AM,11:00AM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,MLB Network Countdown,11:00AM,12:00PM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,MLB: Texas Rangers v Tampa Bay Rays,12:00PM,3:00PM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,NFL Live,3:00PM,4:00PM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,Pardon the Interruption,4:00PM,4:30PM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,SC: NFL Blitz,4:30PM,5:00PM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,The Captain,5:00PM,6:00PM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,The Captain,6:00PM,7:00PM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,The Captain,7:00PM,8:00PM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,SC: NFL Blitz,8:00PM,8:30PM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,ESPN FC,8:30PM,9:00PM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,2026 FIBA Women's World Cup: Australia v Puerto Rico,9:00PM,11:30PM,2026-09-04T03:08:42Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-04,Sandy Brondello: A Basketball Life,11:30PM,12:05AM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,MLB,11:00PM,1:00AM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,Quick Pitch,1:00AM,2:00AM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,Quick Pitch,2:00AM,3:00AM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,Quick Pitch,3:00AM,4:00AM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,30 For 30,4:00AM,6:00AM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,Get Up,6:00AM,8:00AM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,The Pat McAfee Show,8:00AM,10:00AM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,SportsCenter,10:00AM,11:00AM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,College Countdown,11:00AM,12:00PM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,College Football: Georgia Tech v Colorado,12:00PM,3:00PM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,SportsCenter,3:00PM,4:00PM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,SportsCenter,4:00PM,5:00PM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,SC: NFL Blitz,5:00PM,5:30PM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,Pardon the Interruption,5:30PM,6:00PM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,30 For 30,6:00PM,7:30PM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,College Football,7:30PM,9:30PM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,MLB Plays of the Week,9:30PM,10:00PM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,MLB,10:00PM,12:00AM,2026-09-04T03:08:42Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-04,Get Up,12:00AM,1:30AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Trackside 1 LIVE - AUS/INTL,3:00AM,3:50AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Harness Trials,3:50AM,4:30AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Racing Replay Ruakaka,4:30AM,5:00AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Thoroughbred Trials,5:00AM,6:00AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Formline,6:00AM,7:00AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Racing Replay Ruakaka,7:00AM,7:30AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Punters Intelligence,7:30AM,8:00AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Formline,8:00AM,9:00AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,The Form,9:00AM,10:00AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,The Leg Up,10:00AM,11:00AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Get On,11:00AM,12:15PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Trackside 1 LIVE - NZ/AUS,12:15PM,2:00PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Trackside 1 LIVE - NZ/AUS,2:00PM,3:00PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Trackside 1 LIVE - NZ/AUS,3:00PM,4:00PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Trackside 1 LIVE - NZ/AUS,4:00PM,4:30PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Friday Night Lights,4:30PM,5:00PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Friday Night Lights,5:00PM,6:00PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Friday Night Lights,6:00PM,7:00PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Friday Night Lights,7:00PM,8:00PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Friday Night Lights,8:00PM,9:00PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Friday Night Lights,9:00PM,10:00PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Friday Night Lights,10:00PM,11:00PM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-04T03:08:42Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-04,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - AUS,12:00AM,12:50AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,The Form,12:50AM,2:00AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Harness Trials,2:00AM,2:45AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Australian Trials,2:45AM,3:15AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Bred To Win,3:15AM,3:45AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Guerin Report,3:45AM,4:15AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Punters Intelligence,4:15AM,4:45AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Formline,4:45AM,5:45AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,The Form,5:45AM,6:00AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,The Form cont.,6:00AM,6:55AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - AUS,10:00PM,11:00PM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-09-04T03:08:42Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-04,Trackside 2 LIVE - AUS,12:00AM,1:15AM,2026-09-04T03:08:42Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-04,September 20th: UFC 331,6:00PM,6:00AM,2026-09-04T03:08:42Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-04,September 20th: UFC 331,6:00AM,6:00PM,2026-09-04T03:08:42Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-04,September 20th: UFC 331,6:00PM,6:00AM,2026-09-04T03:08:42Z
