country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-17,NRL 360,3:15PM,4:15PM,2026-09-17T03:39:48Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-17,NRL: The Fan,4:15PM,4:45PM,2026-09-17T03:39:48Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-17,PL: Sunderland v Arsenal,4:45PM,6:40PM,2026-09-17T03:39:48Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-17,PL: Man Utd v Man City,6:40PM,8:30PM,2026-09-17T03:39:48Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-17,PL: Tottenham Hotspur v Everton,8:30PM,10:15PM,2026-09-17T03:39:48Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-17,PL: Liverpool v Fulham,10:15PM,12:15AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,PGA Champions Tour: R3,11:00PM,1:00AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,Korn Ferry Tour: Round 4,1:00AM,3:00AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,DP World Tour: Event Hls,3:00AM,3:30AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,Springboks v All Blacks 4th Test Hls,3:30AM,3:45AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,FPC: Auckland v Counties Manukau Hls,3:45AM,4:00AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,FPC: Hawke's Bay v Wellington Hls,4:00AM,4:15AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,FPC: Otago v Tasman Hls,4:15AM,4:30AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,FIA Formula 2: Rd11 Feature Race Hls,4:30AM,4:45AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,FIA Formula 1: Spain Grand Prix Hls,4:45AM,5:00AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,ICF: La Seu d'Urgell Hls,5:00AM,5:30AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,La Vuelta: Wk3 Hls,5:30AM,6:00AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,NZC Whakapapa - Te Ara Putanga,6:00AM,6:20AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,Late Braking,6:20AM,6:55AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,PGA Champions Tour: Event Hls,6:55AM,7:50AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,Korn Ferry Tour: Event Hls,7:50AM,8:45AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,PGA Tour: The Cut,8:45AM,9:10AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,UFC 331 Countdown,9:10AM,9:35AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,The Outdoor Sports Show Ep.9,9:35AM,10:05AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,Late Braking,10:05AM,10:40AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,PL: Coventry City v Brighton,10:40AM,12:30PM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,AFL: Fremantle v Geelong Cats,12:30PM,3:15PM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,AFL: Brisbane Lions v Adelaide Crows,3:15PM,6:15PM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,NZC Whakapapa - Te Ara Putanga,6:15PM,6:35PM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,WCPL: Play-Off Barbados v Guyana,6:35PM,8:35PM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,PGA Champions Tour: Event Hls,8:35PM,9:35PM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,PGA Tour: The Cut,9:35PM,10:05PM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,PNC: Japan v USA,10:05PM,12:00AM,2026-09-17T03:39:48Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-17,AFL First Crack Preview,12:00AM,12:30AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Bournemouth v Brentford,12:00AM,2:00AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Crystal Palace v Ipswich Town,2:00AM,4:00AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,ICF: La Seu d'Urgell Hls,4:00AM,4:30AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,Golf: Solheim Cup: Event Hls,4:30AM,6:00AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Tottenham Hotspur v Everton Hls,6:00AM,6:15AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Sunderland v Arsenal Hls,6:15AM,6:30AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Aston Villa v Nott'm Forest Hls,6:30AM,6:45AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Liverpool v Fulham Hls,6:45AM,7:00AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Bournemouth v Brentford Hls,7:00AM,7:15AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Crystal Palace v Ipswich Town Hls,7:15AM,7:30AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Chelsea v Hull City Hls,7:30AM,7:45AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Coventry City v Brighton Hls,7:45AM,8:00AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Man Utd v Man City Hls,8:00AM,8:15AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Leeds v Newcastle United Hls,8:15AM,8:30AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,PL: Crystal Palace v Ipswich Town,8:30AM,10:30AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 1 Hls,10:30AM,11:00AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 2 Hls,11:00AM,11:30AM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 3 Hls,11:30AM,12:00PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 4 Hls,12:00PM,12:30PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 5 Hls,12:30PM,1:00PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 6 Hls,1:00PM,1:30PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 7 Hls,1:30PM,2:00PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 8 Hls,2:00PM,2:30PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 9 Hls,2:30PM,3:00PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 10 Hls,3:00PM,3:30PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 11 Hls,3:30PM,4:00PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 12 Hls,4:00PM,4:30PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 13 Hls,4:30PM,5:00PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 14 Hls,5:00PM,5:30PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 15 Hls,5:30PM,6:00PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 16 Hls,6:00PM,6:30PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 17 Hls,6:30PM,7:00PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 18 Hls,7:00PM,7:30PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 19 Hls,7:30PM,8:00PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 20 Hls,8:00PM,8:30PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,La Vuelta Stage 21 Hls,8:30PM,9:00PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,NRL: Warriors v Dolphins QF1,9:00PM,10:55PM,2026-09-17T03:39:48Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-17,NRL: Rabbitohs v Knights EF1,10:55PM,12:45AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,GENERATION xG,12:00AM,1:00AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,REVIEW,1:00AM,2:00AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,THE CATCH-UP SHOW,2:00AM,3:00AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,CLASSIC MATCH,3:00AM,5:00AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,PL STORIES,5:00AM,5:30AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,MATCH OFFICIALS MIC'D UP,5:30AM,6:00AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,PL MOMENTS,6:00AM,7:00AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,THE CATCH-UP SHOW,7:00AM,8:00AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,PL STORIES,8:00AM,8:30AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,THE BIG INTERVIEW,8:30AM,9:00AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,NETBUSTERS,9:00AM,9:30AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,EXTRA TIME,9:30AM,10:00AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,PL STORIES,10:00AM,10:30AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,PL STORIES,10:30AM,11:00AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,REVIEW,11:00AM,12:00PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,THE CATCH-UP SHOW,12:00PM,1:00PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,PL MOMENTS,1:00PM,2:00PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,CLASSIC MATCH,2:00PM,2:30PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,NETBUSTERS,2:30PM,3:00PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,PL STORIES,3:00PM,3:30PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,THE BIG INTERVIEW,3:30PM,4:00PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,REVIEW,4:00PM,5:00PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,CLASSIC MATCH,5:00PM,5:30PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,PL STORIES,5:30PM,6:00PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,THE CATCH-UP SHOW,6:00PM,7:00PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,PL STORIES,7:00PM,7:30PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,MATCH OFFICIALS MIC'D UP,7:30PM,8:00PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,CLASSIC MATCH,8:00PM,10:00PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,PL MOMENTS,10:00PM,11:00PM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,THE CATCH-UP SHOW,11:00PM,12:00AM,2026-09-17T03:39:48Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-17,PL STORIES,12:00AM,12:30AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: Richmond v St Kilda,12:00AM,1:50AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: North Melbourne v Carlton,1:50AM,3:40AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: Freemantle v Essendon,3:40AM,5:30AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,The Crowd Goes Wild,5:30AM,6:00AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,The Outdoor Sports Show Ep.9,6:00AM,6:30AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,La Vuelta: Wk3 Hls,6:30AM,7:00AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFL: Brisbane Lions v Adelaide Crows,7:00AM,10:00AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: Gold Coast SUNS v Collingwood Hls,10:00AM,10:15AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: Eagles v Lions Hls,10:15AM,10:30AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: Richmond v St Kilda Hls,10:30AM,10:45AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: North Melbourne v Carlton Hls,10:45AM,11:00AM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,Ultimate Sevens: Cardiff,11:00AM,3:15PM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,NRL: The Fan,3:15PM,3:45PM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFL Fremantle V Geelong Cats Hls,3:45PM,4:00PM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,Supercars: Race 29,4:00PM,8:00PM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,PNC: Fiji v Canada,8:00PM,10:00PM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: Gold Coast SUNS v Collingwood Hls,10:00PM,10:15PM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: Eagles v Lions Hls,10:15PM,10:30PM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: Richmond v St Kilda Hls,10:30PM,10:45PM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: North Melbourne v Carlton Hls,10:45PM,11:00PM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFLW: Freemantle v Essendon Hls,11:00PM,11:15PM,2026-09-17T03:39:48Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-17,AFL 360,11:15PM,12:15AM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,Get Up,12:00AM,2:00AM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,First Take,2:00AM,4:00AM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,The Pat McAfee Show,4:00AM,5:00AM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,MLB Guardians v White Sox,5:00AM,8:00AM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,NFL Live,8:00AM,9:00AM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,SportsCenter,9:00AM,9:30AM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,Pardon the Interruption,9:30AM,10:00AM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,Baseball Tonight,10:00AM,11:00AM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,MLB New York Mets v Baltimore Orioles,11:00AM,2:05PM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,SportsCenter,2:05PM,3:00PM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,SportsCenter,3:00PM,4:00PM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,Nothing But Net,4:00PM,5:00PM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,Pardon the Interruption,5:00PM,5:30PM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,SC: NFL Blitz,5:30PM,6:00PM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,The Ocho,6:00PM,6:30PM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,The Ocho,6:30PM,7:30PM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,Roofball,7:30PM,8:30PM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,ESPN FC,8:30PM,9:00PM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,MLB,9:00PM,11:00PM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,Spruce Meadows,11:00PM,12:00AM,2026-09-17T03:39:48Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-17,Get Up,12:00AM,2:00AM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,MLB,11:00PM,1:00AM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,Quick Pitch,1:00AM,2:00AM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,Quick Pitch,2:00AM,3:00AM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,Quick Pitch,3:00AM,4:00AM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,NFL's Greatest Games,4:00AM,5:00AM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,The Pat McAfee Show,5:00AM,6:00AM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,Big Day with Peter Schrager,6:00AM,7:00AM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,NBA Today,7:00AM,8:00AM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,First Take,8:00AM,10:00AM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,SportsCenter,10:00AM,11:00AM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,NFL Live,11:00AM,12:00PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,NFL's Greatest Games,12:00PM,1:00PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,Pardon the Interruption,1:00PM,1:30PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,NFL's Greatest Games,1:30PM,2:00PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,E:60,2:00PM,3:00PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,30 For 30,3:00PM,4:00PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,30 For 30,4:00PM,6:00PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,UDA College Dance Championships,6:00PM,6:30PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,UCA College Cheerleading Championships,6:30PM,7:00PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,UDA College Dance Championships,7:00PM,7:30PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,SC: Stories,7:30PM,8:00PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,UCA College Cheerleading Championships,8:00PM,9:00PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,ICU World Cheerleading Championship,9:00PM,10:00PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,Nothing But Net,10:00PM,11:00PM,2026-09-17T03:39:48Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-17,MLB,11:00PM,1:00AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - AUS/INTL,3:00AM,3:45AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Harness Trials,3:45AM,5:15AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Thoroughbred Trials,5:15AM,6:00AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Running The Numbers,6:00AM,6:30AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Australian Trials,6:30AM,7:00AM,2026-09-17T03:39:48Z
