country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-23,AFLW: Port Adelaide v Hawthorn,7:20PM,9:15PM,2026-08-23T01:16:57Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-23,Currie Cup: Sharks v Lions,9:15PM,11:15PM,2026-08-23T01:16:57Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-23,NPC: Hawke's Bay v Manawatu Hls,11:15PM,11:30PM,2026-08-23T01:16:57Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-23,NPC: Tasman v Southland Hls,11:30PM,11:45PM,2026-08-23T01:16:57Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-23,NPC: North Harbour v Auckland Hls,11:45PM,12:00AM,2026-08-23T01:16:57Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-08-23,NPC: Bay of Plenty v Taranaki Hls,12:00AM,12:15AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,PL: Hull City v Manchester United,10:30PM,1:50AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,Premier League Goal Rush,1:50AM,4:20AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,PL: Brentford v Tottenham Hotspur,4:20AM,7:00AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,THE SATURDAY WRAP,7:00AM,8:00AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,8:00AM,8:30AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,8:30AM,9:00AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,9:00AM,9:30AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,9:30AM,10:00AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,10:00AM,10:30AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,THE SATURDAY WRAP,10:30AM,11:30AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,PL STORIES,11:30AM,12:00PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,12:00PM,12:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,12:30PM,1:00PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,1:00PM,1:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,1:30PM,2:00PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,2:00PM,2:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,THE SATURDAY WRAP,2:30PM,3:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,PL STORIES,3:30PM,4:00PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,4:00PM,4:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,4:30PM,5:00PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,5:00PM,5:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,5:30PM,6:00PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,6:00PM,6:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,THE SATURDAY WRAP,6:30PM,7:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,PL STORIES,7:30PM,8:00PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,8:00PM,8:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,8:30PM,9:00PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,9:00PM,9:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,9:30PM,10:00PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,MATCH HIGHLIGHTS 25/26,10:00PM,10:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,THE SATURDAY WRAP,10:30PM,11:30PM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,PL STORIES,11:30PM,12:00AM,2026-08-23T01:16:57Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-23,PL: Manchester City v Bournemouth,12:00AM,3:20AM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,Supercars: Race 27,11:00PM,12:30AM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,F1A: Zandvoort Reverse Grid Race,12:30AM,1:24AM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,Supercars: Race 26 Hls,1:24AM,1:37AM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,Supercars: Race 27 Hls,1:37AM,1:50AM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,PL: Nottingham Forest v Leeds,1:50AM,4:10AM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,Supercars: Race 27,4:10AM,5:40AM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,NRL Rabbitohs v Warriors R25 Hls 2026,5:40AM,6:00AM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,PL: Hull City v Manchester United,6:00AM,8:00AM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,PL: Ipswich Town v Sunderland,8:00AM,10:00AM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,NRL Rabbitohs v Warriors R25 2026,10:00AM,12:00PM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,NPC: Tasman v Southland,12:00PM,2:00PM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,PL: Everton v Crystal Palace,2:00PM,4:00PM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,PL: Nottingham Forest v Leeds,4:00PM,6:00PM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,PL: Brentford v Tottenham Hotspur,6:00PM,8:00PM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,Supercars: Qualifying & Ttso Race 28,8:00PM,9:30PM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,Supercars: Race 28,9:30PM,12:00AM,2026-08-23T01:16:57Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-23,World Series Darts: Australia: Hls,12:00AM,12:30AM,2026-08-23T01:16:57Z
NZ,0802,253,Sky Sport 4K UHD,[NZ] Sky Sport 4K UHD,2026-08-23,Thanks for watching,12:00AM,6:00AM,2026-08-23T01:16:57Z
NZ,0802,253,Sky Sport 4K UHD,[NZ] Sky Sport 4K UHD,2026-08-23,Thanks for watching,6:00AM,6:00PM,2026-08-23T01:16:57Z
NZ,0802,253,Sky Sport 4K UHD,[NZ] Sky Sport 4K UHD,2026-08-23,Thanks for watching,6:00PM,6:00AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,MLB,11:00PM,1:00AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,Quick Pitch,1:00AM,2:00AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,Quick Pitch,2:00AM,3:00AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,Quick Pitch,3:00AM,4:00AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,Return of the Clowns,4:00AM,5:00AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,30 for 30 Shorts,5:00AM,5:30AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,30 For 30,5:30AM,6:30AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,30 For 30,6:30AM,7:30AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,SC: NFL Blitz,7:30AM,8:00AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,NFL Preseason: Los Angeles Rams v New Orleans Saints,8:00AM,11:05AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,NFL Preseason: New England Patriots v Philadelphia Eagles,11:05AM,2:00PM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,Little League World Series,2:00PM,4:00PM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,Little League World Series,4:00PM,6:00PM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,SC: NFL Blitz,6:00PM,6:30PM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,NFL Preseason,6:30PM,8:30PM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,ESPN FC,8:30PM,9:00PM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,NFL Preseason,9:00PM,11:00PM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,Big Dreams: Little League World Series,11:00PM,12:00AM,2026-08-23T01:16:57Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-23,Little League Today,12:00AM,1:00AM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,Little League World Series,11:00PM,1:00AM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,30 For 30,1:00AM,3:00AM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,SportsCenter,3:00AM,4:00AM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,SportsCenter,4:00AM,4:30AM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,Little League Today,4:30AM,5:00AM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,Little League World Series,5:00AM,7:00AM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,Little League World Series,7:00AM,9:15AM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,Little League World Series,9:15AM,11:05AM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,Little League World Series,11:05AM,1:20PM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,Big Dreams: Little League World Series,1:20PM,2:00PM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,30 For 30,2:00PM,3:00PM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,62 - The Legendary Streak of Maine-Endwell High,3:00PM,3:30PM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,SEC Storied,3:30PM,4:00PM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,E:60,4:00PM,5:00PM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,Athletes Unlimited Softball,5:00PM,7:00PM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,Little League World Series,7:00PM,9:00PM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,Banana Ball,9:00PM,11:00PM,2026-08-23T01:16:57Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-23,MLB,11:00PM,1:00AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Trackside 1 LIVE - AUS/INTL,3:00AM,4:00AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Racing Replay Riccarton,4:00AM,4:30AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Racing Replay Cambridge,4:30AM,5:15AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Racing Replay Addington,5:15AM,6:00AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Australian Trials,6:00AM,6:30AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Thoroughbred Trials,6:30AM,7:15AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Harness Trials,7:15AM,8:00AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Australian Trials,8:00AM,8:30AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Racing Replay Cambridge,8:30AM,9:00AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Racing Replay Riccarton,9:00AM,9:30AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Racing Replay Cambridge,9:30AM,10:15AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Racing Replay Addington,10:15AM,11:00AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Australian Trials,11:00AM,11:30AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Betcha Sunday Session,11:30AM,12:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Betcha Sunday Session,12:00PM,1:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Betcha Sunday Session,1:00PM,2:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Betcha Sunday Session,2:00PM,3:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Betcha Sunday Session,3:00PM,4:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Betcha Sunday Session,4:00PM,5:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Betcha Sunday Session,5:00PM,6:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Trackside 1 LIVE - AUS,8:00PM,9:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-08-23T01:16:57Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-23,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Trackside 2 LIVE - AUS,12:00AM,1:00AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Trackside 2 LIVE - AUS,1:00AM,1:30AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Australian Trials,1:30AM,2:00AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Harness Trials,2:00AM,2:45AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Thoroughbred Trials,2:45AM,3:30AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Australian Trials,3:30AM,4:00AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Racing Replay Cambridge,4:00AM,4:30AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Racing Replay Riccarton,4:30AM,5:00AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Racing Replay Cambridge,5:00AM,5:45AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Racing Replay Addington,5:45AM,6:00AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Racing Replay Addington cont.,6:00AM,6:25AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Australian Trials,6:25AM,6:55AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Trackside 2 LIVE - AUS,9:00PM,10:25PM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Harness Trials,10:25PM,11:00PM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Thoroughbred Trials,11:00PM,11:40PM,2026-08-23T01:16:57Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-23,Racing Replay Cambridge,11:40PM,12:20AM,2026-08-23T01:16:57Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-23,September 20th: UFC 331,6:00PM,6:00AM,2026-08-23T01:16:57Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-23,September 20th: UFC 331,6:00AM,6:00PM,2026-08-23T01:16:57Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-23,September 20th: UFC 331,6:00PM,6:00AM,2026-08-23T01:16:57Z
