country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,PL: Brentford v Chelsea Hls,3:10AM,3:25AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,PL: Spurs v Aston Villa Hls,3:25AM,3:40AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,PL: Brighton v Arsenal Hls,3:40AM,4:00AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,Korn Ferry Tour: Round 3,4:00AM,6:00AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,NRL: Roosters v Sharks SF1 Hls,6:00AM,6:15AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,NRL: Warriors v Knights SF2,6:15AM,8:15AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,Sunday Night With Matty Johns,8:15AM,9:15AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,NRL: Warriors v Knights SF2 Hls,9:15AM,9:30AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,NRLW: Tigers v Raiders Hls SF1,9:30AM,9:45AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,NRLW: Broncos v Knights Hls SF2,9:45AM,10:00AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,DP World Tour: Round 4 Hls,10:00AM,10:30AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,PGA Tour: Round 4 Hls,10:30AM,11:00AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,DP World Tour: Round 4,11:00AM,1:00PM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,PGA Tour: Round 4,1:00PM,3:00PM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,Korn Ferry Tour: Round 4,3:00PM,5:00PM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,DP World Tour: Round 4,5:00PM,7:00PM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,PGA Tour: Round 4 Hls,7:00PM,7:30PM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,DP World Tour: Round 4 Hls,7:30PM,8:00PM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,PGA Tour: Official Films,8:00PM,9:00PM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,PGA Tour: Official Films,9:00PM,10:00PM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,PGA Champions Tour: R3,10:00PM,12:00AM,2026-09-21T03:34:13Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-21,DP World Tour: Round 4,12:00AM,2:00AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,NPC: North Harbour v Canterbury,10:50PM,12:50AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,PL: Leeds United v Crystal Palace,12:50AM,3:10AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,NPC: Taranaki v Southland,3:10AM,5:00AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,Davis Cup: New Zealand v Japan D2 MOTD,5:00AM,6:00AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,FPC: North Harbour v Tasman,6:00AM,8:00AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,AFLW: Essendon v Gold Coast SUNS Hls,8:00AM,8:15AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,AFLW: St Kilda v West Coast Eagles Hls,8:15AM,8:30AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,AFLW: Lions v Crows Hls,8:30AM,8:45AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,FPC: Bay of Plenty v Auckland Hls,8:45AM,9:00AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,FPC: North Harbour v Tasman Hls,9:00AM,9:15AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,FPC: Wellington v Northland Hls,9:15AM,9:30AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,PNC: Canada v USA 3rd v 4th Hls,9:30AM,9:45AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,PNC: Fiji v Japan Final Hls,9:45AM,10:00AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,WXV: France v Australia Hls,10:00AM,10:15AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,WXV: England v Canada Hls,10:15AM,10:30AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,WXV: Scotland v Black Ferns Hls,10:30AM,10:45AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,WXV: Ireland v USA Hls,10:45AM,11:00AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,NRLW: Tigers v Raiders Hls SF1,11:00AM,11:15AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,NRLW: Broncos v Knights Hls SF2,11:15AM,11:30AM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,NRL: Roosters v Sharks SF1,11:30AM,1:30PM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,2026 PFL Top 30 Finishes,1:30PM,2:30PM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,PSA Qatar Classic: SF,2:30PM,7:15PM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,PSA Qatar Classic: F,7:15PM,10:15PM,2026-09-21T03:34:13Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-21,CPL: Final - Antigua v Jamaica,10:15PM,2:00AM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,PREMIER LEAGUE,12:00AM,6:00AM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,THE WEEKEND WRAP,6:00AM,7:00AM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,THE BIG INTERVIEW,7:00AM,7:30AM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,PL STORIES,7:30AM,8:00AM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,PL MOMENTS,8:00AM,9:00AM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,REVIEW,9:00AM,10:00AM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,10:00AM,10:30AM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,10:30AM,11:00AM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,11:00AM,11:30AM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,11:30AM,12:00PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,THE WEEKEND WRAP,12:00PM,1:00PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,THE BIG INTERVIEW,1:00PM,1:30PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,1:30PM,2:00PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,2:00PM,2:30PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,2:30PM,3:00PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,3:00PM,3:30PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,REVIEW,3:30PM,4:30PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,4:30PM,5:00PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,5:00PM,5:30PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,5:30PM,6:00PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,6:00PM,6:30PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,6:30PM,7:00PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,7:00PM,7:30PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,THE WEEKEND WRAP,7:30PM,8:30PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,8:30PM,9:00PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,REVIEW,9:00PM,10:00PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,10:00PM,10:30PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,10:30PM,11:00PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,11:00PM,11:30PM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,MATCH HIGHLIGHTS 26/27,11:30PM,12:00AM,2026-09-21T03:34:13Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-21,THE WEEKEND WRAP,12:00AM,1:00AM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,Ultimate Sevens: Biarritz,8:05PM,12:20AM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,CPL: Guyana v Jamaica QL2 Ext Hls,12:20AM,12:50AM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,WSL: Crystal Palace v Spurs,12:50AM,3:05AM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,T100 Triathlon: French Riviera,3:05AM,7:03AM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,AFLW: Melbourne v Carlton Hls,7:03AM,7:15AM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,AFLW: Fremantle v Western Bulldogs Hls,7:15AM,7:30AM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,AFLW: St Kilda v West Coast Eagles,7:30AM,9:30AM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,AFLW: Lions v Crows,9:30AM,11:20AM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,UCI Road World Championships,11:20AM,2:10PM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,UCI Road World Championships,2:10PM,5:20PM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,T100 Triathlon: French Riviera,5:20PM,9:20PM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,DP World Tour: Round 4 Hls,9:20PM,9:45PM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,Korn Ferry Tour: Round 4,9:45PM,11:45PM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,AFLW: Melbourne v Carlton Hls,11:45PM,12:00AM,2026-09-21T03:34:13Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-21,AFLW: Fremantle v Western Bulldogs Hls,12:00AM,12:15AM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,College Football,11:00PM,1:00AM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,Quick Pitch,1:00AM,2:00AM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,Sunday NFL Countdown,2:00AM,5:00AM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,NFL,5:00AM,8:00AM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,NFL: Dallas Cowboys v Washington Commanders,8:00AM,11:40AM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,SC: NFL Blitz,11:40AM,12:15PM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,NFL: Kansas City Chiefs v Indianapolis Colts,12:15PM,3:50PM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,SportsCenter,3:50PM,5:00PM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,NFL Mini,5:00PM,5:30PM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,NFL Mini,5:30PM,6:00PM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,NFL,6:00PM,9:00PM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,NBL Pregame,9:00PM,9:30PM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,NBL: Tasmania JackJumpers v South East Melbourne Phoenix,9:30PM,11:30PM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,NFL Mini,11:30PM,12:00AM,2026-09-21T03:34:13Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-21,Get Up,12:00AM,2:00AM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,Dutch Eredivisie,10:10PM,12:15AM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,College Football,12:15AM,2:30AM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,College Football,2:30AM,4:30AM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,Premier Lacrosse League,4:30AM,7:00AM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,College Final,7:00AM,8:00AM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,NFL: Denver Broncos v Jacksonville Jaguars,8:00AM,11:10AM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,MLB: Baltimore Orioles v Milwaukee Brewers,11:10AM,2:25PM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,Setting the Tempo,2:25PM,2:30PM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,Setting the Tempo,2:30PM,3:00PM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,Setting the Tempo,3:00PM,3:30PM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,Setting the Tempo,3:30PM,4:00PM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,NFL,4:00PM,6:30PM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,NFL,6:30PM,8:30PM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,ESPN FC,8:30PM,9:00PM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,NFL,9:00PM,11:30PM,2026-09-21T03:34:13Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-21,MLB,11:30PM,1:30AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS/INTL,3:00AM,3:45AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Thoroughbred Trials,3:45AM,4:30AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Thoroughbred Weekly,4:30AM,5:30AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Racing Replay Australia,5:30AM,6:00AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Racing Replay Australia cont.,6:00AM,6:30AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Racing Replay Ellerslie,6:30AM,7:15AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Racing Replay Trentham,7:15AM,8:00AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Thoroughbred Weekly,8:00AM,9:00AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Racing Replay Alexandra Park,9:00AM,9:45AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Racing Replay Addington,9:45AM,10:30AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Racing Replay Te Aroha,10:30AM,11:00AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Racing Replay Australia,11:00AM,12:00PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Racing Replay Ellerslie,12:00PM,12:50PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Racing Replay Trentham,12:50PM,1:40PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Thoroughbred Weekly,1:40PM,2:45PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS,2:45PM,3:00PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS,3:00PM,4:00PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS,4:00PM,5:00PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS,5:00PM,6:00PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Weigh In,8:00PM,9:00PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-21T03:34:13Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-21,Trackside 1 LIVE - AUS,12:00AM,1:00AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Racing Replay Trentham,11:45PM,12:30AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Racing Replay Ellerslie,12:30AM,1:15AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Racing Replay Alexandra Park,1:15AM,2:00AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Racing Replay Addington,2:00AM,2:45AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Racing Replay Te Aroha,2:45AM,3:15AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Racing Replay Australia,3:15AM,4:15AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Racing Replay Trentham,4:15AM,5:00AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Racing Replay Ellerslie,5:00AM,5:45AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Thoroughbred Weekly,5:45AM,6:00AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Thoroughbred Weekly cont.,6:00AM,6:55AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Trackside 2 LIVE - AUS,7:00PM,9:00PM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Trackside 2 LIVE - AUS,9:00PM,11:00PM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Trackside 2 LIVE - AUS,11:00PM,11:30PM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Racing Replay Te Aroha,11:30PM,12:00AM,2026-09-21T03:34:13Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-21,Weigh In,12:00AM,1:00AM,2026-09-21T03:34:13Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-21,Next: UFC 331,12:00AM,6:00AM,2026-09-21T03:34:13Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-21,UFC 331,6:00AM,11:00AM,2026-09-21T03:34:13Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-21,Next: UFC 331,11:00AM,11:30AM,2026-09-21T03:34:13Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-21,UFC 331,11:30AM,4:30PM,2026-09-21T03:34:13Z
