country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,THE CATCH-UP SHOW,1:00PM,2:00PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,PL STORIES,2:00PM,2:30PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,PL STORIES,2:30PM,3:00PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,REVIEW,3:00PM,4:00PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,CLASSIC MATCH,4:00PM,4:30PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,THE BIG INTERVIEW,4:30PM,5:00PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,THE BIG INTERVIEW,5:00PM,5:30PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,THE CATCH-UP SHOW,5:30PM,6:30PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,REWIND,6:30PM,7:00PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,PL MOMENTS,7:00PM,8:00PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,PL STORIES,8:00PM,8:30PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,THE BIG INTERVIEW,8:30PM,9:00PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,NETBUSTERS,9:00PM,9:30PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,FANTASY SHOW,9:30PM,10:00PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,THE CATCH-UP SHOW,10:00PM,11:00PM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,WELCOME TO THE WEEKEND,11:00PM,12:00AM,2026-08-28T09:50:40Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-28,CLASSIC MATCH,12:00AM,12:30AM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,PGA Champions Tour: Event Hls,12:00AM,1:00AM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,Korn Ferry Tour: Event Hls,1:00AM,2:00AM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,CPL: Trinbago v St Lucia,2:00AM,5:45AM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,NPC: Southland v Hawke's Bay Hls,5:45AM,6:00AM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,Monterey Motorsports Reunion HLs,6:00AM,6:50AM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,PFL Tampa,6:50AM,12:20PM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,UCI Mtb: WChamps Elite XCC W,12:20PM,1:05PM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,UCI Mtb: WChamps Elite XCC M,1:05PM,2:35PM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,ICF: Poznan Day 2 Session 1,2:35PM,5:30PM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,ICF: Poznan Day 2 Session 2,5:30PM,9:00PM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,Deutschland Tour Event Hls,9:00PM,10:00PM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,NRL: Broncos v Storm,10:00PM,12:00AM,2026-08-28T09:50:40Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-28,CPL: St Kitts v Jamaica,12:00AM,4:00AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,Get Up,12:00AM,2:00AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,First Take,2:00AM,3:00AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,Quick Pitch,3:00AM,4:00AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,SC: NFL Blitz,4:00AM,4:30AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,SC: Stories,4:30AM,5:00AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,The Pat McAfee Show,5:00AM,7:00AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,SC: NFL Blitz,7:00AM,7:30AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,College Football Live,7:30AM,8:00AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,NFL Live,8:00AM,9:00AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,SC: NFL Blitz,9:00AM,9:30AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,Pardon the Interruption,9:30AM,10:00AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,SportsCenter,10:00AM,11:00AM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,Little League World Series,11:00AM,1:00PM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,In Depth With,1:00PM,1:30PM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,In Depth With,1:30PM,2:00PM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,NFL Preseason: Los Angeles Chargers v Los Angeles Rams,2:00PM,5:05PM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,MLB Plays of the Week,5:05PM,5:30PM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,In Depth With,5:30PM,5:50PM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,2026 FIBA World Cup Qualifier: Iran v New Zealand,5:50PM,8:20PM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,SC: NFL Blitz,8:20PM,8:30PM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,In Depth With,8:30PM,8:50PM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,2026 FIBA World Cup Qualifier: Syria v Australia,8:50PM,11:00PM,2026-08-28T09:50:40Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-28,NFL Preseason,11:00PM,1:00AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,MLB,11:00PM,1:00AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,Quick Pitch,1:00AM,2:00AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,Quick Pitch,2:00AM,3:00AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,Get Up,3:00AM,5:00AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,First Take,5:00AM,6:00AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,International Dance League,6:00AM,7:00AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,SC: NFL Blitz,7:00AM,7:30AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,College Football Live,7:30AM,8:00AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,30 For 30,8:00AM,10:00AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,30 For 30,10:00AM,11:00AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,College Football Live,11:00AM,11:30AM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,SC: NFL Blitz,11:30AM,12:00PM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,NFL Preseason: Cleveland Browns v New England Patriots,12:00PM,3:00PM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,SportsCenter,3:00PM,4:00PM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,SportsCenter,4:00PM,4:45PM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,Australian Ice Hockey League: Canberra Brave v Sydney Bears,4:45PM,7:30PM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,ESPN FC Shorts,7:30PM,7:45PM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,ESPN FC Presents: Gab & Juls,7:45PM,8:15PM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,ESPN FC,8:15PM,8:45PM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,Australian Ice Hockey League: Perth Thunder v Sydney Ice Dogs,8:45PM,11:30PM,2026-08-28T09:50:40Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-28,NFL Preseason,11:30PM,1:30AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Trackside 1 LIVE - AUS/INTL,3:00AM,3:45AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Harness Trials,3:45AM,5:00AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,The Form,5:00AM,6:00AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Formline,6:00AM,7:00AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Racing Replay Riccarton,7:00AM,7:30AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Punters Intelligence,7:30AM,8:00AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Formline,8:00AM,9:00AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,The Form,9:00AM,10:00AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,The Leg Up,10:00AM,11:00AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Get On,11:00AM,12:00PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,The Form,12:00PM,12:45PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Trackside 1 LIVE - NZ/AUS,12:45PM,2:00PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Trackside 1 LIVE - NZ/AUS,2:00PM,3:00PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Trackside 1 LIVE - NZ/AUS,3:00PM,4:00PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Trackside 1 LIVE - NZ/AUS,4:00PM,4:30PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Friday Night Lights,4:30PM,5:00PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Friday Night Lights,5:00PM,6:00PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Friday Night Lights,6:00PM,7:00PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Friday Night Lights,7:00PM,8:00PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Friday Night Lights,8:00PM,9:00PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Friday Night Lights,9:00PM,10:00PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Friday Night Lights,10:00PM,11:00PM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-08-28T09:50:40Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-28,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - AUS,12:00AM,12:15AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Harness Trials,12:15AM,1:30AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Harness Trials,1:30AM,2:00AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Get On,2:00AM,2:15AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Thoroughbred Trials,2:15AM,2:45AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,The Form,2:45AM,3:15AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,The Form,3:15AM,3:45AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Racing Replay Riccarton,3:45AM,4:15AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Punters Intelligence,4:15AM,4:45AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Formline,4:45AM,5:45AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,The Form,5:45AM,6:00AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,The Form cont.,6:00AM,6:55AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - AUS,10:00PM,11:00PM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-08-28T09:50:40Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-28,Trackside 2 LIVE - AUS,12:00AM,1:15AM,2026-08-28T09:50:40Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-28,September 20th: UFC 331,6:00PM,6:00AM,2026-08-28T09:50:40Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-28,September 20th: UFC 331,6:00AM,6:00PM,2026-08-28T09:50:40Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-28,September 20th: UFC 331,6:00PM,6:00AM,2026-08-28T09:50:40Z
