country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,Springboks v Black Ferns Hls,5:00AM,5:15AM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,Springboks v All Blacks 3rd Test Hls,5:15AM,5:30AM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,The Breakdown,5:30AM,6:30AM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,INDYCAR: Laguna Seca,6:30AM,9:30AM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,England v Ireland: 3rd ODI Hls,9:30AM,10:00AM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NPC: Counties Manukau v Southland Hls,10:00AM,10:15AM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NPC: North Harbour v Northland Hls,10:15AM,10:30AM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,CPL: Barbados v St Lucia,10:30AM,3:00PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,La Vuelta Stage 15 Hls,3:00PM,3:30PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,WCPL: Jamaica v Guyana Hls,3:30PM,3:45PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,Springboks v Black Ferns Hls,3:45PM,4:00PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,Springboks v All Blacks 3rd Test Ext.Hls,4:00PM,4:30PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NPC: Hawke's Bay v Otago Hls,4:30PM,4:45PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NPC: Bay of Plenty v Manawatu Hls,4:45PM,5:00PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NPC: Tasman v Wellington Hls,5:00PM,5:15PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NPC: Waikato v Canterbury Hls,5:15PM,5:30PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NPC: Counties Manukau v Southland Hls,5:30PM,5:45PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NPC: North Harbour v Northland Hls,5:45PM,6:00PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,The Breakdown,6:00PM,7:00PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,The Crowd Goes Wild,7:00PM,7:30PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,League Lounge With Shaun Johnson,7:30PM,8:00PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NRL 2026:Warriors v Sea Eagles Hls R27,8:00PM,8:15PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NRL: Dragons v Eels Hls R27,8:15PM,8:30PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NRL 360,8:30PM,9:30PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,Matty & Cronk,9:35PM,10:05PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,League Lounge With Shaun Johnson,10:05PM,10:30PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,The Crowd Goes Wild,10:30PM,11:00PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,CPL: Guyana v St Kitts Hls,11:00PM,11:15PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,CPL: Barbados v St Lucia Hls,11:15PM,11:30PM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,WCPL: Jamaica v Guyana Ext Hls,11:30PM,12:00AM,2026-09-07T03:08:56Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-07,NRL 360,12:00AM,1:00AM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,La Vuelta Stage 15,12:40AM,4:15AM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,NRLW: Dragons v Broncos Hls R10,4:15AM,4:30AM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,NRLW: Tigers v Titans Hls R10,4:30AM,4:45AM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,NRLW: Raiders v Eels Hls R10,4:45AM,5:00AM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,FIA Formula 1: Italy GP Pre Race,5:00AM,6:25AM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,FIA Formula 1:  Italy Grand Prix,6:25AM,8:30AM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,FIA F1: Italy GP Chequered Flag,8:35AM,9:30AM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,Ted's Notebook: Italy,9:30AM,10:00AM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,FIA Formula 2 Championship,10:00AM,11:30AM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,FIA Formula 3: Rd8 Feature Race,11:30AM,12:45PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,Porsche Supercup Rd8 Race Replay,12:45PM,1:30PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,The Breakdown,1:35PM,2:30PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,DP World Tour: Round 4 Hls,2:30PM,3:00PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,FIA Formula 1:  Italy Grand Prix Ext Hls,3:00PM,4:00PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,Springboks v Black Ferns,4:00PM,6:15PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,NRL 2026:Warriors v Sea Eagles Hls R27,6:15PM,6:30PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,NRL: Cowboys v Raiders Hls R27,6:30PM,6:45PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,NRL: Sharks v Storm Hls R27,6:45PM,7:00PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,NRL: Dragons v Eels Hls R27,7:00PM,7:15PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,NRL: Panthers v Wests Tigers Hls R27,7:15PM,7:30PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,FIA Formula 1:  Italy Grand Prix Ext Hls,7:30PM,8:30PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,AFL 360,8:30PM,9:30PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,AFL: On The Couch,9:30PM,10:30PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,PL: Ipswich Town v Liverpool Hls,10:30PM,10:45PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,PL: Newcastle United v Bournemouth Hls,10:45PM,11:00PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,PL: Brentford v Sunderland Hls,11:00PM,11:15PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,PL: Brighton v Leeds Hls,11:15PM,11:30PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,PL: Fulham v Crystal Palace Hls,11:30PM,11:45PM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,PL: Manchester City v Coventry Hls,11:45PM,12:00AM,2026-09-07T03:08:56Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-07,PL: Nott'm Forest v Spurs Hls,12:00AM,12:15AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,Springboks v All Blacks 3rd Test,10:00PM,12:20AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,DP World Tour: Round 4,12:20AM,4:20AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,Springboks v All Blacks 3rd Test Ext.Hls,4:20AM,4:45AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,Argentina v Australia 2nd Test Hls,4:45AM,5:00AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,NRL: Dragons v Eels Hls R27,5:00AM,5:15AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,NRL: Panthers v Wests Tigers Hls R27,5:15AM,5:30AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,NRLW: Dragons v Broncos Hls R10,5:30AM,5:45AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,WCPL: Barbados v Trinbago Hls,5:45AM,6:00AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,Springboks v Black Ferns Hls,6:00AM,6:15AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,Springboks v All Blacks 3rd Test Hls,6:15AM,6:30AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,CPL: Guyana v St Kitts,6:30AM,10:30AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,La Vuelta Stage 15 Hls,10:45AM,11:15AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,NRLW: Dragons v Broncos Hls R10,11:15AM,11:30AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,NRLW: Tigers v Titans Hls R10,11:30AM,11:45AM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,England v Ireland: 3rd ODI Hls,12:00PM,12:30PM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,PSA London Classic: F,12:30PM,3:00PM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,CPL: Guyana v St Kitts,3:00PM,7:00PM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,PL: Arsenal v Chelsea,7:00PM,9:00PM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,PL: Everton v Manchester United,9:00PM,11:00PM,2026-09-07T03:08:56Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-07,WCPL: Jamaica v Guyana,11:00PM,2:30AM,2026-09-07T03:08:56Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-07,England v Ireland: 3rd ODI,9:30PM,5:30AM,2026-09-07T03:08:56Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-07,England v Ireland: 2nd ODI Hls,5:30AM,6:00AM,2026-09-07T03:08:56Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-07,WST: British Open: D7 Eve,6:00AM,9:00AM,2026-09-07T03:08:56Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-07,DP World Tour: Round 4 Hls,9:00AM,9:30AM,2026-09-07T03:08:56Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-07,La Vuelta Stage 15 Hls,9:30AM,10:00AM,2026-09-07T03:08:56Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-07,England v Ireland: 3rd ODI,10:00AM,5:30PM,2026-09-07T03:08:56Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-07,La Vuelta Stage 15,5:30PM,7:35PM,2026-09-07T03:08:56Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-07,CPL: Barbados v St Lucia Hls,7:35PM,7:50PM,2026-09-07T03:08:56Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-07,The Breakdown,7:50PM,8:50PM,2026-09-07T03:08:56Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-07,Springboks v All Blacks 3rd Test,8:50PM,11:00PM,2026-09-07T03:08:56Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-07,PSA London Classic: F,11:00PM,1:30AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,WSL: Brighton v Arsenal,10:50PM,1:00AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,NPC: North Harbour v Northland Hls,1:00AM,1:25AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,Currie Cup: Cheetahs v Pumas SF2,1:25AM,3:30AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,The Breakdown,3:30AM,4:30AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,WCPL: Barbados v Trinbago Ext Hls,4:30AM,5:00AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,UCI Mountain Bike WCHs: XC Hls,5:05AM,6:00AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,NRL: Dragons v Eels Hls R27,6:00AM,6:15AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,NRL: Panthers v Wests Tigers Hls R27,6:15AM,6:30AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,NRLW: Dragons v Broncos Hls R10,6:30AM,6:45AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,NRLW: Tigers v Titans Hls R10,6:45AM,7:00AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,NRLW: Raiders v Eels Hls R10,7:00AM,7:15AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,NRL: Dragons v Eels Hls R27,7:15AM,7:30AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,NRL: Panthers v Wests Tigers R27,7:30AM,9:30AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,Sunday Night With Matty Johns,9:30AM,10:30AM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,DP World Tour: Round 4,10:30AM,12:30PM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,NRL: Dragons v Eels R27,12:30PM,2:30PM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,INDYCAR: Laguna Seca,2:30PM,5:30PM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,INDYCAR: Laguna Seca Hls,5:30PM,5:45PM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,FIA Formula 1: Italy GP Pre Race,5:45PM,7:10PM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,FIA Formula 1:  Italy Grand Prix,7:10PM,9:15PM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,FIA F1: Italy GP Chequered Flag,9:20PM,10:15PM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,Ted's Notebook: Italy,10:15PM,10:45PM,2026-09-07T03:08:56Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-07,FIA Formula 2 Championship,10:45PM,12:15AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,WSL: Spurs v West Ham,10:50PM,1:00AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,Springboks v All Blacks 3rd Test Ext.Hls,1:00AM,1:30AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,PSA London Classic: F,1:30AM,4:30AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,NRL: Dragons v Eels Hls R27,4:30AM,4:45AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,NRL: Panthers v Wests Tigers Hls R27,4:45AM,5:00AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,Sunday Night With Matty Johns,5:00AM,6:00AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,Porsche Supercup Rd8 Race Hls,6:00AM,6:15AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,FIA Formula 3: Rd8 Feature Race Hls,6:15AM,6:30AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,FIA Formula 2: Rd10 Feature Race Hls,6:30AM,6:45AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,FIA Formula 1:  Italy Grand Prix Hls,6:45AM,7:00AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,PL: Nott'm Forest v Spurs Hls,7:00AM,7:15AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,PL: Hull City v Aston Villa Hls,7:15AM,7:30AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,PL: Everton v Manchester United Hls,7:30AM,7:45AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,PL: Arsenal v Chelsea Hls,7:45AM,8:00AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,La Vuelta Stage 15,8:00AM,10:00AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,PSA London Classic: F,10:00AM,12:30PM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,PL: Fulham v Crystal Palace Hls,12:30PM,12:45PM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,PL: Manchester City v Coventry Hls,12:45PM,1:00PM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,WCPL: Jamaica v Guyana,1:00PM,4:30PM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,DP World Tour: Round 1 Hls,4:30PM,5:00PM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,DP World Tour: Round 2 Hls,5:00PM,5:30PM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,DP World Tour: Round 3 Hls,5:30PM,6:00PM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,DP World Tour: Round 4 Hls,6:00PM,6:30PM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,INDYCAR: Laguna Seca,6:30PM,9:30PM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,DP World Tour: Round 4,9:30PM,11:30PM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,NPC: Taranaki v Auckland Hls,11:30PM,11:45PM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,NPC: Hawke's Bay v Otago Hls,11:45PM,12:00AM,2026-09-07T03:08:56Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-07,NPC: Bay of Plenty v Manawatu Hls,12:00AM,12:15AM,2026-09-07T03:08:56Z
