country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,9:30AM,10:00AM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,THE SATURDAY WRAP,10:00AM,11:00AM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,11:00AM,11:30AM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,11:30AM,12:00PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,12:00PM,12:30PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,12:30PM,1:00PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,THE SATURDAY WRAP,1:00PM,2:00PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,THE BIG INTERVIEW,2:00PM,2:30PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,2:30PM,3:00PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,3:00PM,3:30PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,3:30PM,4:00PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,4:00PM,4:30PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,THE SATURDAY WRAP,4:30PM,5:30PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,THE BIG INTERVIEW,5:30PM,6:00PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,6:00PM,6:30PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,6:30PM,7:00PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,7:00PM,7:30PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,7:30PM,8:00PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,THE SATURDAY WRAP,8:00PM,9:00PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,CLASSIC MATCH,9:00PM,9:30PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,9:30PM,10:00PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,10:00PM,10:30PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,10:30PM,11:00PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,MATCH HIGHLIGHTS 2026/27,11:00PM,11:30PM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,THE BIG INTERVIEW,11:30PM,12:00AM,2026-08-30T03:54:38Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-08-30,Premier League Goal Rush,12:00AM,3:20AM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,UCI Mtb: WChamps Elite Downhill W,11:05PM,12:55AM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,CPL: St Kitts v Jamaica Hls,12:55AM,1:15AM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,CPL: Trinbago v Barbados Ext Hls,1:15AM,1:45AM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,UCI Mtb: WChamps Elite Downhill M,1:45AM,4:30AM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,AFL: Melbourne v Carlton,4:30AM,7:15AM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,AFL: Western Bulldogs v Collingwood Hls,7:15AM,7:30AM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,AFLW: Adelaide v West Coast Hls,7:30AM,7:45AM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,AFLW: North Melbourne v Western Hls,7:45AM,8:00AM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,Sydney Marathon 2026,8:00AM,12:30PM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,World Rowing Championships D6 S2,12:30PM,2:10PM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,ICF: Poznan Day 4 Session 2,2:10PM,5:00PM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,DP World Tour: Round 3,5:00PM,7:00PM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,CPL: Trinbago v Jamaica,7:00PM,10:50PM,2026-08-30T03:54:38Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-08-30,UCI Mtb: WChamps Elite XCO W,10:50PM,12:35AM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,College Football,12:00AM,2:00AM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,College Football Countdown,2:00AM,4:00AM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,College Football: TCU v North Carolina,4:00AM,7:30AM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,College Football: Virginia v NC State,7:30AM,10:45AM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,College Scoreboard,10:45AM,11:00AM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,MLB: New York Yankees v Boston Red Sox,11:00AM,2:25PM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,MLB Plays of the Week,2:25PM,2:50PM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,SportsCenter,2:50PM,3:00PM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,In Depth With,3:00PM,3:30PM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,In Depth With,3:30PM,3:45PM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,Australian Ice Hockey League,3:45PM,6:30PM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,MLB,6:30PM,8:30PM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,In Depth With,8:30PM,8:50PM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,2026 FIBA World Cup Qualifier: Australia v Jordan,8:50PM,11:00PM,2026-08-30T03:54:38Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-08-30,College Football,11:00PM,1:00AM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,MLB,11:00PM,1:00AM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,Quick Pitch,1:00AM,2:00AM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,Quick Pitch,2:00AM,3:00AM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,Quick Pitch,3:00AM,4:00AM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,SC: NFL Blitz,4:00AM,4:30AM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,Little League World Series,4:30AM,7:30AM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,Little League World Series,7:30AM,10:00AM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,In Depth With,10:00AM,10:30AM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,30 For 30,10:30AM,11:30AM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,College Football Studio,11:30AM,11:40AM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,College Football: Howard v Alabama A&M,11:40AM,3:20PM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,International Dance League,3:20PM,4:00PM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,Little League World Series,4:00PM,5:50PM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,2026 FIBA World Cup Qualifier,5:50PM,8:00PM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,SC: Stories,8:00PM,8:30PM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,ESPN FC,8:30PM,9:00PM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,College Football,9:00PM,11:00PM,2026-08-30T03:54:38Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-08-30,MLB,11:00PM,1:00AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Trackside 1 LIVE - AUS/INTL,3:00AM,3:50AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Australian Trials,3:50AM,4:30AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Racing Replay Alexandra Park,4:30AM,5:15AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Racing Replay Addington,5:15AM,6:00AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Racing Replay Cambridge,6:00AM,6:30AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Australian Trials,6:30AM,7:00AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Harness Trials,7:00AM,8:15AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Thoroughbred Trials,8:15AM,9:00AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Australian Trials,9:00AM,9:30AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Racing Replay Cambridge,9:30AM,10:00AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Racing Replay Alexandra Park,10:00AM,10:45AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Racing Replay Addington,10:45AM,11:30AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Betcha Sunday Session,11:30AM,12:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Betcha Sunday Session,12:00PM,1:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Betcha Sunday Session,1:00PM,2:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Betcha Sunday Session,2:00PM,3:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Betcha Sunday Session,3:00PM,4:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Betcha Sunday Session,4:00PM,5:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Betcha Sunday Session,5:00PM,6:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Trackside 1 LIVE - AUS,8:00PM,9:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-08-30T03:54:38Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-30,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Trackside 2 LIVE - AUS,12:00AM,1:20AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Australian Trials,1:20AM,2:00AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Racing Replay Alexandra Park,2:00AM,2:45AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Racing Replay Addington,2:45AM,3:30AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Racing Replay Cambridge,3:30AM,4:00AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Australian Trials,4:00AM,4:30AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Racing Replay Alexandra Park,4:30AM,5:15AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Racing Replay Addington,5:15AM,6:00AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Racing Replay Cambridge,6:00AM,6:25AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Australian Trials,6:25AM,6:55AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Trackside 2 LIVE - AUS,10:00PM,10:45PM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Australian Trials,10:45PM,11:15PM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Thoroughbred Trials,11:15PM,12:00AM,2026-08-30T03:54:38Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-30,Harness Trials,12:00AM,1:00AM,2026-08-30T03:54:38Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-30,September 20th: UFC 331,6:00PM,6:00AM,2026-08-30T03:54:38Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-30,September 20th: UFC 331,6:00AM,6:00PM,2026-08-30T03:54:38Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-30,September 20th: UFC 331,6:00PM,6:00AM,2026-08-30T03:54:38Z
