country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-03,LPGA: Round 4,8:40AM,10:40AM,2026-09-03T03:10:26Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-03,PGA Tour: Round 4,10:40AM,12:40PM,2026-09-03T03:10:26Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-03,DP World Tour: Round 4,12:40PM,2:35PM,2026-09-03T03:10:26Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-03,PGA Champions Tour: Event Hls,2:35PM,3:35PM,2026-09-03T03:10:26Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-03,PGA Tour: Event Hls,3:35PM,4:30PM,2026-09-03T03:10:26Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-03,DP World Tour: Event Hls,4:30PM,5:00PM,2026-09-03T03:10:26Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-03,LPGA: Round 4,5:00PM,7:00PM,2026-09-03T03:10:26Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-03,PGA Tour: Round 4,7:00PM,9:00PM,2026-09-03T03:10:26Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-03,DP World Tour: Round 4,9:00PM,11:00PM,2026-09-03T03:10:26Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-03,PGA Tour: Event Hls,11:00PM,12:00AM,2026-09-03T03:10:26Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-03,WST: British Open: D4 Aft,12:00AM,4:30AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,CPL: St Kitts v Barbados,11:00PM,3:00AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,NRLW: Warriors v Dragons Hls R9,3:00AM,3:15AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,NRLW : Titans v Raiders Hls R9,3:15AM,3:30AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,NRLW : Roosters v Sharks Hls R9,3:30AM,3:45AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,NRLW: Cowboys v Knights Hls R9,3:45AM,4:00AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,NRLW: Eels v Broncos Hls R9,4:00AM,4:15AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,NRLW: Tigers v Bulldogs Hls R9,4:15AM,4:30AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,AFL 360,4:30AM,5:30AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,AFL First Crack Preview,5:30AM,6:00AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,PL: Crystal Palace v Man City,6:00AM,8:00AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,PL: Liverpool v Nott'm Forest,8:00AM,10:00AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,PL: Bournemouth v Everton,10:00AM,12:00PM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,PL: Coventry City v Hull City,12:00PM,2:00PM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,PL: Spurs v Newcastle United,2:00PM,4:00PM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,PL: Chelsea v Brighton,4:00PM,6:00PM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,PL: Leeds v Brentford,6:00PM,8:00PM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,PL: Sunderland v Fulham,8:00PM,10:00PM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,PL: Man Utd v Ipswich Town,10:00PM,12:00AM,2026-09-03T03:10:26Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-03,PL: Aston Villa v Arsenal,12:00AM,2:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,GENERATION xG,12:00AM,1:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,REVIEW,1:00AM,2:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,THE CATCH-UP SHOW,2:00AM,3:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,CLASSIC MATCH,3:00AM,5:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,PL STORIES,5:00AM,5:30AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,REWIND,5:30AM,6:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,1-TO-11,6:00AM,7:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,THE CATCH-UP SHOW,7:00AM,8:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,THE BIG INTERVIEW,8:00AM,8:30AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,PL STORIES,8:30AM,9:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,NETBUSTERS,9:00AM,9:30AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,EXTRA TIME,9:30AM,10:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,PL STORIES,10:00AM,10:30AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,REWIND,10:30AM,11:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,REVIEW,11:00AM,12:00PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,THE CATCH-UP SHOW,12:00PM,1:00PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,1-TO-11,1:00PM,2:00PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,REWIND,2:00PM,2:30PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,NETBUSTERS,2:30PM,3:00PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,PL STORIES,3:00PM,3:30PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,THE BIG INTERVIEW,3:30PM,4:00PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,REVIEW,4:00PM,5:00PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,PL STORIES,5:00PM,5:30PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,NETBUSTERS,5:30PM,6:00PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,THE CATCH-UP SHOW,6:00PM,7:00PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,PL STORIES,7:00PM,7:30PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,REWIND,7:30PM,8:00PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,CLASSIC MATCH,8:00PM,10:00PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,PL GOATS,10:00PM,11:00PM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,THE CATCH-UP SHOW,11:00PM,12:00AM,2026-09-03T03:10:26Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-03,PL STORIES,12:00AM,12:30AM,2026-09-03T03:10:26Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-03,PGA Champions Tour: R3,11:30PM,1:30AM,2026-09-03T03:10:26Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-03,UCI Mtb: WChamps Elite Downhill M,1:30AM,4:15AM,2026-09-03T03:10:26Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-03,UCI Mtb: WChamps Elite XCO W,4:15AM,6:05AM,2026-09-03T03:10:26Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-03,Currie Cup: Lions v Stormers,6:05AM,8:00AM,2026-09-03T03:10:26Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-03,Currie Cup: Sharks v Bulls,8:00AM,10:00AM,2026-09-03T03:10:26Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-03,Currie Cup: Pumas v Cheetahs,10:00AM,12:00PM,2026-09-03T03:10:26Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-03,WST: British Open: D3 Aft,12:00PM,4:20PM,2026-09-03T03:10:26Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-03,WST: British Open: D3 Eve,4:20PM,8:30PM,2026-09-03T03:10:26Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-03,CPL: Trinbago v Antigua,8:30PM,12:30AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,Get Up,12:00AM,2:00AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,First Take,2:00AM,3:30AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,SportsCenter,3:30AM,4:00AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,The Pat McAfee Show,4:00AM,6:00AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,The Schrager Hour,6:00AM,7:00AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,College Football Live,7:00AM,7:30AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,SportsCenter,7:30AM,8:00AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,NFL Live,8:00AM,9:00AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,SportsCenter,9:00AM,9:30AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,Pardon the Interruption,9:30AM,10:00AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,SportsCenter,10:00AM,11:00AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,College Basketball: Kentucky v UCLA,11:00AM,1:00PM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,Mike Trout: Millville to MVP,1:00PM,2:00PM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,MLB: Los Angeles Dodgers v St. Louis Cardinals,2:00PM,5:00PM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,SC: NFL Blitz,5:00PM,5:30PM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,Pardon the Interruption,5:30PM,6:00PM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,International Dance League,6:00PM,7:00PM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,International Dance League,7:00PM,8:00PM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,SC: NFL Blitz,8:00PM,8:30PM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,ESPN FC,8:30PM,9:00PM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,MLB,9:00PM,11:00PM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,SC: NFL Blitz,11:00PM,11:30PM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,In Depth With,11:30PM,12:00AM,2026-09-03T03:10:26Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-03,Get Up,12:00AM,2:00AM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,MLB,11:00PM,1:00AM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,Quick Pitch,1:00AM,2:00AM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,Quick Pitch,2:00AM,3:00AM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,SportsCenter,3:00AM,3:30AM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,US Open,3:30AM,10:00AM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,2026 US Open Match Point,10:00AM,11:00AM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,2026 Primetime at the US Open,11:00AM,3:00PM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,The Kingdom,3:00PM,4:00PM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,The Kingdom,4:00PM,5:00PM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,The Kingdom,5:00PM,6:00PM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,SC: NFL Blitz,6:00PM,6:30PM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,30 For 30,6:30PM,7:30PM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,30 For 30,7:30PM,9:30PM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,30 For 30,9:30PM,11:00PM,2026-09-03T03:10:26Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-03,MLB,11:00PM,1:00AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - AUS/INTL,3:00AM,3:45AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Harness Trials,3:45AM,4:30AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Thoroughbred Trials,4:30AM,5:30AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Racing Replay Whanganui,5:30AM,6:00AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Racing Replay Australia,6:00AM,7:00AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Racing Replay Riccarton,7:00AM,7:30AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Bred To Win,7:30AM,8:00AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Guerin Report,8:00AM,8:30AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Punters Intelligence,8:30AM,9:00AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Thoroughbred Trials,9:00AM,10:00AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,The Form,10:00AM,11:00AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Punters Intelligence,11:00AM,11:35AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - NZ/AUS,11:35AM,12:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - NZ/AUS,12:00PM,1:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - NZ/AUS,1:00PM,2:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - NZ/AUS,2:00PM,3:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - NZ/AUS,3:00PM,4:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - NZ/AUS,4:00PM,5:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - NZ/AUS,5:00PM,6:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - AUS,8:00PM,9:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-03T03:10:26Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-03,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - AUS,12:00AM,12:30AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Bred To Win,12:30AM,1:00AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Racing Replay  Australia,1:00AM,2:00AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Thoroughbred Weekly,2:00AM,3:00AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Punters Intelligence,3:00AM,3:30AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Guerin Report,3:30AM,4:00AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Thoroughbred Weekly,4:00AM,5:00AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Guerin Report,5:00AM,5:30AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Bred To Win,5:30AM,6:00AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Racing Replay Awapuni,6:00AM,6:25AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Punters Intelligence,6:25AM,6:55AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - AUS,10:00PM,11:00PM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-09-03T03:10:26Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-03,Trackside 2 LIVE - AUS,12:00AM,12:50AM,2026-09-03T03:10:26Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-03,September 20th: UFC 331,6:00PM,6:00AM,2026-09-03T03:10:26Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-03,September 20th: UFC 331,6:00AM,6:00PM,2026-09-03T03:10:26Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-03,September 20th: UFC 331,6:00PM,6:00AM,2026-09-03T03:10:26Z
