country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,NRLW : Titans v Raiders Hls R9,12:45PM,1:00PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,NRLW : Roosters v Sharks Hls R9,1:00PM,1:15PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,NRLW: Cowboys v Knights Hls R9,1:15PM,1:30PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,NRLW: Eels v Broncos Hls R9,1:30PM,1:45PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,NRLW: Tigers v Bulldogs Hls R9,1:45PM,2:00PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,INDYCAR: Milwaukee Mile R2,2:00PM,4:30PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,Inside Pro Surfing: US Open of Surfing,4:30PM,5:30PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,GWA Wingfoil World Cup Ep.1,5:30PM,6:00PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,NZ Rally Championship Rd4:Hawkes Bay Hls,6:00PM,7:00PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,Red Bull Romaniacs Sibu HLs Show 1,7:00PM,7:30PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,INDYCAR: Milwaukee Mile Race 1 Ext Hls,7:30PM,8:30PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,INDYCAR: Milwaukee Mile Race 2 Ext Hls,8:30PM,9:30PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,Late Braking,9:30PM,10:00PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,ICF: Poznan Hls,10:00PM,10:30PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,PL: Liverpool v Nott'm Forest Hls,10:30PM,10:45PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,PL: Bournemouth v Everton Hls,10:45PM,11:00PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,PL: Spurs v Newcastle United Hls,11:00PM,11:15PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,PL: Chelsea v Brighton Hls,11:15PM,11:30PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,PL: Leeds v Brentford Hls,11:30PM,11:45PM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,PL: Sunderland v Fulham Hls,11:45PM,12:00AM,2026-09-01T03:48:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-01,PL: Man Utd v Ipswich Town Hls,12:00AM,12:15AM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,ICF: Poznan Day 5 Session 1,11:30PM,2:05AM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,ICF: Poznan Day 5 Session 2,2:05AM,4:35AM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,The Breakdown,4:35AM,5:30AM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,AFLW: Fremantle v Carlton Hls,5:30AM,5:45AM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,CPL: Trinbago v Jamaica Hls,5:45AM,6:00AM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,LPGA: Round 4,6:00AM,8:00AM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,DP World Tour: Round 4,8:00AM,10:00AM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,PGA Tour: Round 4,10:00AM,12:00PM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,LPGA: Round 4,12:00PM,2:00PM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,DP World Tour: Round 4,2:00PM,4:00PM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,PGA Tour: Round 4,4:00PM,6:00PM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,LPGA: Event Hls,6:00PM,7:00PM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,PGA Tour: Event Hls,7:00PM,8:00PM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,DP World Tour: Event Hls,8:00PM,8:30PM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,PGA Champions Tour: R3,8:30PM,10:30PM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,LPGA: Event Hls,10:30PM,11:30PM,2026-09-01T03:48:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-01,Red Bull Romaniacs Sibu HLs Show 2,11:30PM,12:30AM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,LPGA: Round 4,12:00AM,2:00AM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,PGA Tour: Round 4,2:00AM,4:00AM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,DP World Tour: Round 4,4:00AM,6:00AM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,PL: Liverpool v Nott'm Forest,6:00AM,8:00AM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,PL: Bournemouth v Everton,8:00AM,10:00AM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,PL: Coventry City v Hull City,10:00AM,12:00PM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,PL: Spurs v Newcastle United,12:00PM,2:00PM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,PL: Chelsea v Brighton,2:00PM,4:00PM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,PL: Leeds v Brentford,4:00PM,6:00PM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,PL: Sunderland v Fulham,6:00PM,8:00PM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,NRL 2026: Warriors v Knights,8:00PM,10:00PM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,NPC: Taranaki v Canterbury,10:00PM,12:00AM,2026-09-01T03:48:22Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-01,NPC: Otago v Waikato,12:00AM,2:00AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,THE WEEKEND WRAP,12:00AM,1:00AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,MATCH HIGHLIGHTS 2026/27,1:00AM,1:30AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,FANZONE,1:30AM,2:30AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,MATCH HIGHLIGHTS 2026/27,2:30AM,3:00AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,THE WEEKEND WRAP,3:00AM,4:00AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,GENERATION xG,4:00AM,5:00AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,MATCH HIGHLIGHTS 2026/27,5:00AM,5:30AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,MATCH HIGHLIGHTS 2026/27,5:30AM,6:00AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,PL: Aston Villa v Arsenal,6:00AM,9:30AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,THE FINAL WORD,9:30AM,10:00AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,EXTRA TIME,10:00AM,10:30AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,THE BIG INTERVIEW,10:30AM,11:00AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,PL STORIES,11:00AM,11:30AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,REVIEW,11:30AM,12:30PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,MATCH HIGHLIGHTS 26/27,12:30PM,1:00PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,NETBUSTERS,1:00PM,1:30PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,GENERATION xG,1:30PM,2:30PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,MATCH HIGHLIGHTS 26/27,2:30PM,3:00PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,MATCH HIGHLIGHTS 26/27,3:00PM,3:30PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,REVIEW,3:30PM,4:30PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,MATCH HIGHLIGHTS 26/27,4:30PM,5:00PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,THE FINAL WORD,5:00PM,5:30PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,EXTRA TIME,5:30PM,6:00PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,MATCH HIGHLIGHTS 26/27,6:00PM,6:30PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,GENERATION xG,6:30PM,7:30PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,NETBUSTERS,7:30PM,8:00PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,1-TO-11,8:00PM,9:00PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,MATCH HIGHLIGHTS 26/27,9:00PM,9:30PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,THE FINAL WORD,9:30PM,10:00PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,EXTRA TIME,10:00PM,10:30PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,REVIEW,10:30PM,11:30PM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,MATCH HIGHLIGHTS 26/27,11:30PM,12:00AM,2026-09-01T03:48:22Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-01,1-TO-11,12:00AM,1:00AM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,The Breakdown,11:45PM,12:40AM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,PFL Tampa Hls,12:40AM,1:30AM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,UCI Mtb: WChamps Elite Downhill M,1:30AM,4:15AM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,UCI Mtb: WChamps Elite XCO M,4:15AM,6:30AM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,LPGA: Round 4 Hls,6:30AM,7:00AM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,PFL Tampa Hls,7:00AM,8:00AM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,AFL: Western Bulldogs v Collingwood,8:00AM,11:00AM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,WST: British Open: D1 Aft,11:00AM,2:20PM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,WST: British Open: D1 Eve,2:20PM,5:30PM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,England v Pakistan: 2nd Test D4 Hls,5:30PM,6:00PM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,La Vuelta Stage 9 Hls,6:00PM,6:30PM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,League Lounge With Shaun Johnson,6:30PM,7:00PM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,NRL 2026: Warriors v Knights Hls,7:00PM,7:15PM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,CPL: Trinbago v Guyana,7:15PM,11:10PM,2026-09-01T03:48:22Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-01,Boxing: MVPW-06 Main Card,11:10PM,2:35AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,Get Up,12:00AM,2:00AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,First Take,2:00AM,3:30AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,In Depth With,3:30AM,4:00AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,The Pat McAfee Show,4:00AM,6:00AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,The Domonique Foxworth Show,6:00AM,7:00AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,Fear and Doping in Las Vegas,7:00AM,8:00AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,NFL Live,8:00AM,9:00AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,SportsCenter,9:00AM,9:30AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,Pardon the Interruption,9:30AM,10:00AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,SportsCenter,10:00AM,11:00AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,MLB Epic Moments,11:00AM,11:30AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,MLB: Chicago Cubs v Milwaukee Brewers,11:30AM,2:30PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,30 For 30,2:30PM,3:30PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,30 For 30,3:30PM,4:30PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,30 For 30,4:30PM,5:30PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,30 For 30,5:30PM,6:30PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,SportsCenter Australia,6:30PM,7:00PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,30 for 30 Shorts,7:00PM,7:30PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,SEC Storied,7:30PM,8:00PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,SportsCenter Australia,8:00PM,8:30PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,ESPN FC,8:30PM,9:00PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,MLB,9:00PM,11:00PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,SportsCenter Australia,11:00PM,11:30PM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,In Depth With,11:30PM,12:00AM,2026-09-01T03:48:22Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-01,Get Up,12:00AM,2:00AM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,College Football,10:30PM,12:30AM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,30 For 30,12:30AM,2:30AM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,SportsCenter,2:30AM,3:30AM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,US Open,3:30AM,10:00AM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,2026 US Open Match Point,10:00AM,11:00AM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,2026 Primetime at the US Open,11:00AM,3:30PM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,In Depth With,3:30PM,4:00PM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,Pardon the Interruption,4:00PM,4:30PM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,SportsCenter Australia,4:30PM,5:00PM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,World Series of Poker,5:00PM,6:00PM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,World Series of Poker,6:00PM,7:00PM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,World Series of Poker,7:00PM,8:00PM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,World Series of Poker,8:00PM,9:00PM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,World Series of Poker,9:00PM,10:00PM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,World Series of Poker,10:00PM,11:00PM,2026-09-01T03:48:22Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-01,MLB,11:00PM,1:00AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,12:00AM,1:00AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,1:00AM,1:15AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Ashburton,1:15AM,2:00AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Gore,2:00AM,2:30AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Awapuni,2:30AM,3:00AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Riccarton,3:00AM,3:30AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Bred To Win,3:30AM,4:00AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Thoroughbred Weekly,4:00AM,5:00AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Whanganui,5:00AM,5:30AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Riccarton,5:30AM,6:00AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Australia,6:00AM,7:00AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Ashburton,7:00AM,7:45AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Gore,7:45AM,8:15AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Awapuni,8:15AM,8:45AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Riccarton,8:45AM,9:15AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Bred To Win,9:15AM,9:45AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Guerin Report,9:45AM,10:15AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Gore,10:15AM,10:45AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Ashburton,10:45AM,11:30AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Awapuni,11:30AM,12:00PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Racing Replay Riccarton,12:00PM,12:30PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Thoroughbred Weekly,12:30PM,1:30PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Bred To Win,1:30PM,2:00PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Guerin Report,2:00PM,2:30PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,2:30PM,3:00PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,3:00PM,4:00PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,4:00PM,5:00PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,5:00PM,6:00PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,8:00PM,9:00PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-01T03:48:22Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-01,Trackside 1 LIVE - AUS,12:00AM,1:00AM,2026-09-01T03:48:22Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-01,Thoroughbred Weekly,12:00AM,1:00AM,2026-09-01T03:48:22Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-01,Racing Replay Whanganui,1:00AM,1:20AM,2026-09-01T03:48:22Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-01,Racing Replay Riccarton,1:20AM,1:45AM,2026-09-01T03:48:22Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-01,Racing Replay  Australia,1:45AM,2:45AM,2026-09-01T03:48:22Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-01,Thoroughbred Weekly,2:45AM,3:45AM,2026-09-01T03:48:22Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-01,Bred To Win,3:45AM,4:15AM,2026-09-01T03:48:22Z
