country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,9:00AM,9:30AM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,9:30AM,10:00AM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,10:00AM,10:30AM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,10:30AM,11:00AM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,11:00AM,11:30AM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,THE SATURDAY WRAP,11:30AM,12:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,CLASSIC MATCH,12:30PM,1:00PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,1:00PM,1:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,1:30PM,2:00PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,2:00PM,2:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,2:30PM,3:00PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,3:00PM,3:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,3:30PM,4:00PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,4:00PM,4:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,THE SATURDAY WRAP,4:30PM,5:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,CLASSIC MATCH,5:30PM,6:00PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,6:00PM,6:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,6:30PM,7:00PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,7:00PM,7:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,7:30PM,8:00PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,8:00PM,8:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,8:30PM,9:00PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,MATCH HIGHLIGHTS 26/27,9:00PM,9:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,THE SATURDAY WRAP,9:30PM,10:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,CLASSIC MATCH,10:30PM,11:00PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,PL STORIES,11:00PM,11:30PM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,THE BIG INTERVIEW,11:30PM,12:00AM,2026-09-06T03:10:52Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-06,PL: Everton v Manchester United,12:00AM,3:20AM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,CPL: Guyana v Jamaica,9:30PM,1:30AM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,NRL 2026:Warriors v Sea Eagles Hls R27,1:30AM,1:50AM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,PL: Brighton v Leeds,1:50AM,4:10AM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,AFLW: Brisbane Lions v GWS Giants,4:10AM,6:10AM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,CPL: Guyana v Jamaica Ext Hls,6:10AM,6:45AM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,WCPL: Barbados v Trinbago,6:45AM,10:15AM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,PL: Fulham v Crystal Palace Hls,10:30AM,10:45AM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,PL: Manchester City v Coventry Hls,10:45AM,11:00AM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,CPL: Guyana v Jamaica Hls,11:15AM,11:30AM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,CPL: Barbados v Trinbago,11:30AM,4:00PM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,ICF: Vaires-sur-Marne Day 3 S1,4:00PM,6:45PM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,ICF: Vaires-sur-Marne Day 3 S2,6:45PM,9:15PM,2026-09-06T03:10:52Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-06,AFL: Geelong v Carlton,9:15PM,12:15AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,SportsCenter,12:00AM,1:00AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,Quick Pitch,1:00AM,2:00AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,Quick Pitch,2:00AM,3:00AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,Quick Pitch,3:00AM,4:00AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,30 For 30,4:00AM,5:00AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,SEC Storied,5:00AM,6:00AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,Sandy Brondello: A Basketball Life,6:00AM,6:35AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,2026 FIBA Women's World Cup: France v Korea,6:35AM,8:45AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,College Football: Texas v Texas State,8:45AM,10:30AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,College Football Scoreboard,10:30AM,11:00AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,College Football: Texas A&M v Missouri State,11:00AM,2:00PM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,College Scoreboard,2:00PM,2:30PM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,College Football: California v UCLA,2:30PM,5:30PM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,SportsCenter,5:30PM,6:00PM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,SC: NFL Blitz,6:00PM,6:30PM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,College Football,6:30PM,8:30PM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,ESPN FC,8:30PM,9:00PM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,2026 FIBA Women's World Cup: Turkiye v Australia,9:00PM,11:30PM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,It All Starts in Melbourne,11:30PM,12:00AM,2026-09-06T03:10:52Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-06,College Football,12:00AM,2:00AM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,MLB,11:00PM,1:00AM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,College GameDay,1:00AM,4:00AM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,College Football: Alabama v East Carolina,4:00AM,7:15AM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,College Football Scoreboard,7:15AM,7:30AM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,College Football Scoreboard,7:30AM,7:40AM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,College Football: Auburn v Baylor,7:40AM,10:30AM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,College Football Scoreboard,10:30AM,11:00AM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,College Football Scoreboard,11:00AM,11:30AM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,College Football,11:30AM,11:37AM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,College Football,11:37AM,3:00PM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,In Depth With,3:00PM,3:30PM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,In Depth With,3:30PM,4:00PM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,2026 FIBA Women's World Cup,4:00PM,5:30PM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,NBL Preseason Blitz: Melbourne United v Illawarra Hawks,5:30PM,7:30PM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,SportsCenter,7:30PM,8:00PM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,NBL Preseason Blitz,8:00PM,10:00PM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,College Football,10:00PM,12:00AM,2026-09-06T03:10:52Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-06,College Football,12:00AM,2:00AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Trackside 1 LIVE - AUS/INTL,3:00AM,3:50AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Australian Trials,3:50AM,4:30AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Racing Replay Alexandra Park,4:30AM,5:15AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Racing Replay Addington,5:15AM,6:00AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Australian Trials,6:00AM,6:45AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Harness Trials,6:45AM,7:30AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Racing To Win,7:30AM,8:00AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Racing Replay Wingatui,8:00AM,8:30AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Racing Replay Alexandra Park,8:30AM,9:15AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Racing Replay Addington,9:15AM,10:00AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Racing To Win,10:00AM,10:30AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Racing Replay EXTRA,10:30AM,11:30AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Betcha Sunday Session,11:30AM,12:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Betcha Sunday Session,12:00PM,1:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Betcha Sunday Session,1:00PM,2:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Betcha Sunday Session,2:00PM,3:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Betcha Sunday Session,3:00PM,4:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Betcha Sunday Session,4:00PM,5:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Betcha Sunday Session,5:00PM,6:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Trackside 1 LIVE - AUS,8:00PM,9:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-06T03:10:52Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-06,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Trackside 2 LIVE - AUS,12:00AM,1:15AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Racing To Win,1:15AM,1:45AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Racing Replay Ruakaka,1:45AM,2:15AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Racing Replay Te Aroha,2:15AM,3:00AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Racing Replay Winton,3:00AM,3:30AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Racing To Win,3:30AM,4:00AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Australian Trials,4:00AM,4:30AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Racing Replay Alexandra Park,4:30AM,5:15AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Racing Replay Addington,5:15AM,6:00AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Racing Replay Wingatui,6:00AM,6:25AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Racing To Win,6:25AM,6:55AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Trackside 2 LIVE - AUS,10:00PM,11:20PM,2026-09-06T03:10:52Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-06,Thoroughbred Trials,11:20PM,12:30AM,2026-09-06T03:10:52Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-06,September 20th: UFC 331,6:00PM,6:00AM,2026-09-06T03:10:52Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-06,September 20th: UFC 331,6:00AM,6:00PM,2026-09-06T03:10:52Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-06,September 20th: UFC 331,6:00PM,6:00AM,2026-09-06T03:10:52Z
