country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-18,ICF: La Seu d'Urgell Hls,11:00PM,11:30PM,2026-09-18T03:25:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-18,Korn Ferry Tour: Round 1,11:30PM,1:30AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,NRL: Rabbitohs v Knights EF1,10:55PM,12:45AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,NRL: Sharks v Cowboys EF2,12:45AM,2:35AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,NRL: Panthers v Roosters QF2,2:35AM,4:30AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,PL: Man Utd v Man City Hls,4:30AM,4:45AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,PL: Leeds v Newcastle United Hls,4:45AM,5:00AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,NRLW on Fox,5:00AM,5:30AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,The Crowd Goes Wild,5:30AM,6:00AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,CPL: Barbados v Jamaica EL,6:00AM,10:00AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,HotelPlanner Tour Event Hls,10:00AM,10:30AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,The Crowd Goes Wild,10:30AM,11:00AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,PL: Chelsea v Hull City,11:00AM,1:00PM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,PL: Bournemouth v Brentford,1:00PM,3:00PM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,PL: Crystal Palace v Ipswich Town,3:00PM,5:00PM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,PL: Coventry City v Brighton,5:00PM,7:00PM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,England v Sri Lanka: 2nd T20,7:00PM,10:40PM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,NZC Whakapapa - Te Ara Putanga,10:40PM,11:00PM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,PL: Tottenham Hotspur v Everton Hls,11:00PM,11:15PM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,PL: Sunderland v Arsenal Hls,11:15PM,11:30PM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,PL: Aston Villa v Nott'm Forest Hls,11:30PM,11:45PM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,PL: Liverpool v Fulham Hls,11:45PM,12:00AM,2026-09-18T03:25:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-18,PL: Bournemouth v Brentford Hls,12:00AM,12:15AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,PL STORIES,12:00AM,12:30AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,THE BIG INTERVIEW,12:30AM,1:00AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,MATCH OFFICIALS MIC'D UP,1:00AM,1:30AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,PL STORIES,1:30AM,2:00AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,CLASSIC MATCH,2:00AM,4:00AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,THE CATCH-UP SHOW,4:00AM,5:00AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,REVIEW,5:00AM,6:00AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,THE BIG INTERVIEW,6:00AM,6:30AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,PL STORIES,6:30AM,7:00AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,PL MOMENTS,7:00AM,8:00AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,NETBUSTERS,8:00AM,8:30AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,THE CATCH-UP SHOW,8:30AM,9:30AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,PL STORIES,9:30AM,10:00AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,CLASSIC MATCH,10:00AM,12:00PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,THE BIG INTERVIEW,12:00PM,12:30PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,PL STORIES,12:30PM,1:00PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,THE CATCH-UP SHOW,1:00PM,2:00PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,PL MASTERCLASS,2:00PM,3:00PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,REVIEW,3:00PM,4:00PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,CLASSIC MATCH,4:00PM,4:30PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,THE BIG INTERVIEW,4:30PM,5:00PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,MATCH OFFICIALS MIC'D UP,5:00PM,5:30PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,THE CATCH-UP SHOW,5:30PM,6:30PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,CLASSIC MATCH,6:30PM,7:00PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,PL MOMENTS,7:00PM,8:00PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,PL STORIES,8:00PM,8:30PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,THE BIG INTERVIEW,8:30PM,9:00PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,NETBUSTERS,9:00PM,9:30PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,FANTASY SHOW,9:30PM,10:00PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,THE CATCH-UP SHOW,10:00PM,11:00PM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,WELCOME TO THE WEEKEND,11:00PM,12:00AM,2026-09-18T03:25:59Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-18,CLASSIC MATCH,12:00AM,12:30AM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,AFL 360,11:15PM,12:15AM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,AFL Midweek Tackle,12:15AM,12:45AM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,AFL Fremantle V Geelong Cats Hls,12:45AM,1:00AM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,AFL: Brisbane Lions v Adelaide Crows Hls,1:00AM,1:15AM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,ICF: LA Seu D'urgell Day 4 S1,1:15AM,3:15AM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,ICF: La Seu d'Urgell Day 4 S2,3:15AM,5:45AM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,NPC: Counties Manukau v Otago Hls,5:45AM,6:00AM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,Ultimate Sevens: Cardiff,6:00AM,10:15AM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,CPL: Barbados v Guyana Hls,10:15AM,10:30AM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,La Vuelta: Wk3 Hls,10:30AM,11:00AM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,PSA Qatar Classic: SF,11:00AM,3:45PM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,The Crowd Goes Wild,3:45PM,4:10PM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,CPL: Barbados v Jamaica EL Ext Hls,4:10PM,4:35PM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,AFL: Fremantle v Geelong Cats,4:35PM,7:30PM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,AFL: Brisbane Lions v Adelaide Crows,7:30PM,10:30PM,2026-09-18T03:25:59Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-18,Korn Ferry Tour: Round 1,10:30PM,12:30AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,Get Up,12:00AM,2:00AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,First Take,2:00AM,4:00AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,The Pat McAfee Show,4:00AM,6:00AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,Big Day with Peter Schrager,6:00AM,7:00AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,NBA Today,7:00AM,8:00AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,NFL Live,8:00AM,9:00AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,SportsCenter,9:00AM,9:30AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,Pardon the Interruption,9:30AM,10:00AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,SportsCenter,10:00AM,11:00AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,Peyton's Places,11:00AM,11:30AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,SC: NFL Blitz,11:30AM,12:15PM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,NFL: Buffalo Bills v Detroit Lions,12:15PM,3:30PM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,SportsCenter,3:30PM,4:30PM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,SportsCenter,4:30PM,5:30PM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,NFL Mini,5:30PM,6:00PM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,SportsCenter,6:00PM,6:30PM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,MLB Plays of the Week,6:30PM,7:00PM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,MLB,7:00PM,9:00PM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,SC: NFL Blitz,9:00PM,9:30PM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,NFL,9:30PM,12:00AM,2026-09-18T03:25:59Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-18,Get Up,12:00AM,1:30AM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,MLB,11:00PM,1:00AM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,Quick Pitch,1:00AM,2:00AM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,Nothing But Net,2:00AM,3:00AM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,Quick Pitch,3:00AM,4:00AM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,Get Up,4:00AM,6:00AM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,First Take,6:00AM,8:00AM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,The Pat McAfee Show,8:00AM,10:00AM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,Pardon the Interruption,10:00AM,10:30AM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,Prime 9,10:30AM,11:00AM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,MLB: Houston Astros v Kansas City Royals,11:00AM,2:00PM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,E:60,2:00PM,3:00PM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,Yankees-Dodgers: An Uncivil War,3:00PM,5:00PM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,NFL Films,5:00PM,5:30PM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,SC: NFL Blitz,5:30PM,6:00PM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,NFL,6:00PM,8:30PM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,SC: NFL Blitz,8:30PM,9:00PM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,College Football,9:00PM,11:00PM,2026-09-18T03:25:59Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-18,MLB,11:00PM,1:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Trackside 1 LIVE - AUS/INTL,3:00AM,3:45AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Racing Replay Matamata,3:45AM,4:15AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Racing Replay Addington,4:15AM,5:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Formline,5:00AM,6:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,The Box Seat,6:00AM,7:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Running The Numbers,7:00AM,7:30AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Punters Intelligence,7:30AM,8:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Formline,8:00AM,9:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,The Form,9:00AM,10:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,The Leg Up,10:00AM,11:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Get On,11:00AM,12:00PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Racing Replay Matamata,12:00PM,12:20PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Running The Numbers,12:20PM,12:50PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Trackside 1 LIVE - NZ/AUS,12:50PM,2:00PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Trackside 1 LIVE - NZ/AUS,2:00PM,3:00PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Trackside 1 LIVE - NZ/AUS,3:00PM,4:00PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Trackside 1 LIVE - NZ/AUS,4:00PM,4:30PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Friday Night Lights,4:30PM,5:00PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Friday Night Lights,5:00PM,6:00PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Friday Night Lights,6:00PM,7:00PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Friday Night Lights,7:00PM,8:00PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Friday Night Lights,8:00PM,9:00PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Friday Night Lights,9:00PM,10:00PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Friday Night Lights,10:00PM,11:00PM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-18T03:25:59Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-18,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - AUS,12:00AM,12:30AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Running The Numbers,12:30AM,1:00AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Racing Replay Matamata,1:00AM,1:30AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Racing Replay Addington,1:30AM,2:15AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,The Form,2:15AM,3:15AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,The Box Seat,3:15AM,4:15AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Punters Intelligence,4:15AM,4:45AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Formline,4:45AM,5:45AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,The Form,5:45AM,6:00AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,The Form cont.,6:00AM,6:55AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - AUS,10:00PM,11:00PM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-09-18T03:25:59Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-18,Trackside 2 LIVE - AUS,12:00AM,1:20AM,2026-09-18T03:25:59Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-18,September 20th: UFC 331,6:00PM,6:00AM,2026-09-18T03:25:59Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-18,September 20th: UFC 331,6:00AM,6:00PM,2026-09-18T03:25:59Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-18,September 20th: UFC 331,6:00PM,6:00AM,2026-09-18T03:25:59Z
