country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,NETBUSTERS,3:00AM,3:30AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,GOALS OF THE SEASON,3:30AM,4:30AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,THE BIG INTERVIEW,4:30AM,5:00AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,PL STORIES,5:00AM,5:30AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,REWIND,5:30AM,6:00AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,PL GOATS,6:00AM,7:00AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,THE CATCH-UP SHOW,7:00AM,8:00AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,PL STORIES,8:00AM,8:30AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,THE BIG INTERVIEW,8:30AM,9:00AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,NETBUSTERS,9:00AM,9:30AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,MATCH HIGHLIGHTS 26/27,9:30AM,10:00AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,PL STORIES,10:00AM,10:30AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,REWIND,10:30AM,11:00AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,REVIEW,11:00AM,12:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,THE CATCH-UP SHOW,12:00PM,1:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,PL GOATS,1:00PM,2:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,REWIND,2:00PM,2:30PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,MATCH HIGHLIGHTS 26/27,2:30PM,3:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,PL STORIES,3:00PM,3:30PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,REWIND,3:30PM,4:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,REVIEW,4:00PM,5:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,MATCH HIGHLIGHTS 26/27,5:00PM,5:30PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,MATCH HIGHLIGHTS 26/27,5:30PM,6:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,THE CATCH-UP SHOW,6:00PM,7:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,PL STORIES,7:00PM,7:30PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,REWIND,7:30PM,8:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,GENERATION xG,8:00PM,9:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,REVIEW OF THE SEASON,9:00PM,10:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,PL GOATS,10:00PM,11:00PM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,THE CATCH-UP SHOW,11:00PM,12:00AM,2026-09-24T03:23:34Z
NZ,0004,58,Sky Sport Premier League,[NZ] Sky Sport Premier League,2026-09-24,PL STORIES,12:00AM,12:30AM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,World Series Darts: Finals D4 Eve,10:20PM,1:25AM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,England v Sri Lanka: 1st ODI Hls,1:25AM,1:55AM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,NPC: North Harbour v Canterbury Hls,1:55AM,2:10AM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,NPC: Taranaki v Southland Hls,2:10AM,2:25AM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,AFL 360,2:25AM,3:25AM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,AFL Midweek Tackle,3:25AM,3:55AM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,UCI Road World Championships,3:55AM,7:20AM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,UCI Road World Championships,7:20AM,10:10AM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,UCI Road World Championships,10:10AM,12:20PM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,UCI Road World Championships,12:20PM,2:40PM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,UCI Road World Championships,2:40PM,5:50PM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,UCI Road World Championships,5:50PM,8:50PM,2026-09-24T03:23:34Z
NZ,0016,59,Sky Sport 9,[NZ] Sky Sport 9,2026-09-24,UCI Road World Championships,8:50PM,12:05AM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,NBL Taipans v Jack Jumpers,9:30PM,12:30AM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,Get Up,12:30AM,2:00AM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,First Take,2:00AM,4:00AM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,The Pat McAfee Show,4:00AM,6:00AM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,Big Day with Peter Schrager,6:00AM,7:00AM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,NBA Today,7:00AM,8:00AM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,NFL Live,8:00AM,9:00AM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,SportsCenter,9:00AM,9:30AM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,Live: Pardon the Interruption,9:30AM,10:00AM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,Live: Baseball Tonight,10:00AM,11:00AM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,MLB Red Sox v Guardians,11:00AM,2:00PM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,MLB Mariners v Astros,2:00PM,5:00PM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,SportsCenter,5:00PM,6:00PM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,Setting the Tempo,6:00PM,6:30PM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,Setting the Tempo,6:30PM,7:00PM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,Setting the Tempo,7:00PM,7:30PM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,Setting the Tempo,7:30PM,8:00PM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,Nothing But Net,8:00PM,9:00PM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,NBL Pregame,9:00PM,9:30PM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,NBL Melbourne Phoenix v Melbourne United,9:30PM,11:30PM,2026-09-24T03:23:34Z
NZ,0026,60,ESPN,[NZ] ESPN,2026-09-24,NBL Perth Wildcats v Adelaide 36ers,11:30PM,1:30AM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,MLB,11:00PM,1:00AM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,Quick Pitch,1:00AM,2:00AM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,Quick Pitch,2:00AM,3:00AM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,Quick Pitch,3:00AM,4:00AM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,Get Up,4:00AM,6:00AM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,College Football Live,6:00AM,6:30AM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,In Depth With,6:30AM,6:55AM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,UEFA Women's Fk Austria Wien v Chelsea FC,6:55AM,9:00AM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,The Pat McAfee Show,9:00AM,11:00AM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,NFL's Greatest Games,11:00AM,11:30AM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,NFL's Greatest Games,11:30AM,12:00PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,NFL's Greatest Games,12:00PM,1:00PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,NFL's Greatest Games,1:00PM,2:00PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,NFL's Greatest Games,2:00PM,3:00PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,NFL's Greatest Games,3:00PM,4:00PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,SC: NFL Blitz,4:00PM,4:30PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,UEFA Women's CL,4:30PM,6:30PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,Pardon the Interruption,6:30PM,7:00PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,SC: NFL Blitz,7:00PM,7:30PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,International Dance League,7:30PM,8:30PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,ESPN FC,8:30PM,9:00PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,MLB,9:00PM,11:00PM,2026-09-24T03:23:34Z
NZ,0082,61,ESPN2,[NZ] ESPN2,2026-09-24,MLB,11:00PM,1:00AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Trackside 1 LIVE - AUS/INTL,1:00AM,2:00AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Trackside 1 LIVE - AUS/INTL,2:00AM,3:00AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Trackside 1 LIVE - AUS/INTL,3:00AM,3:45AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Thoroughbred Trials,3:45AM,5:15AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Harness Trials,5:15AM,6:00AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Running The Numbers,6:00AM,6:30AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Australian Trials,6:30AM,7:00AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Thoroughbred Trials,7:00AM,8:30AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Punters Intelligence,8:30AM,9:00AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,The Box Seat,9:00AM,10:00AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,The Form,10:00AM,11:00AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Australian Trials,11:00AM,11:30AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Punters Intelligence,11:30AM,12:00PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Running The Numbers,12:00PM,12:30PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,The Box Seat,12:30PM,1:30PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,The Form,1:30PM,2:30PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Trackside 1 LIVE - AUS,2:30PM,3:00PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Trackside 1 LIVE - AUS,3:00PM,4:00PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Trackside 1 LIVE - AUS,4:00PM,5:00PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Trackside 1 LIVE - NZ/AUS,5:00PM,6:00PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Odds Squad,6:00PM,7:00PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Odds Squad,7:00PM,8:00PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Odds Squad,8:00PM,9:00PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Odds Squad,9:00PM,10:00PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-24T03:23:34Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-24,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,12:00AM,1:00AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,1:00AM,2:00AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,2:00AM,3:10AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Harness Trials,3:10AM,4:00AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Weigh In,4:00AM,4:55AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Punters Intelligence,4:55AM,5:25AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,The Box Seat,5:25AM,6:00AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,The Box Seat cont.,6:00AM,6:25AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Running The Numbers,6:25AM,6:55AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,10:00PM,11:00PM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-09-24T03:23:34Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-24,Trackside 2 LIVE - AUS,12:00AM,12:15AM,2026-09-24T03:23:34Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-24,October 4th: UFC 332,6:00PM,6:00AM,2026-09-24T03:23:34Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-24,October 4th: UFC 332,6:00AM,6:00PM,2026-09-24T03:23:34Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-24,October 4th: UFC 332,6:00PM,6:00AM,2026-09-24T03:23:34Z
